Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Total time between SW-Awaiting AE Assignment and SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';28.83 days;
Minimum time it takes SW-AE Assign Reviewers after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Average time for SW-Awaiting AE Assignment across all process variants that include it;The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total resolution time of SW-Awaiting AE Assignment in variants leading to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';514.66 days;
Time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in variants involving multiple revision cycles;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1898.04 days;
Minimum time between SW-Awaiting AE Assignment and SW-Reviewer Agreed in cases where at least one reviewer eventually agreed;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';3.14 days;
Total time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in variants with no reviewer declines;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Elapsed time between SW-Awaiting AE Assignment and SW-Reviewer Agreed compared to the elapsed time between SW-Awaiting AE Assignment and SW-Reviewer Declined;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Time of SW-Awaiting AE Assignment in variants that proceed directly to reviewer assignment versus those with intermediate delays (e.g., due reminders or editor changes);The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Average waiting time to SW-AE Assign Reviewers after SW-Awaiting AE Assignment in cases that resulted in SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';23.33 days;
Total time from SW-Awaiting AE Assignment to SW-Awaiting AE Recommendation in complex variants with multiple reviewer invitations;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';1609.34 days;
Minimum time it takes SW-Initial Reviewer Selection after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';9.00 seconds;
Time from SW-Awaiting AE Assignment to Manuscript Export Succeeded in variants that loop back to submission after revision;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Manuscript Export Succeeded';1695.36 days;
Average time between SW-Awaiting AE Assignment and the first occurrence of any SW-Reviewer Agreed activity;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';22.24 days;
Total time for SW-Awaiting AE Assignment in variants that include “Assign a Different Editor” versus those that do not;The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'Assign a Different Editor occurs;202.80 days;
Elapsed time between SW-Awaiting AE Assignment and SW-Awaiting EIC Decision in accepted manuscripts versus rejected ones;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1898.04 days;
Time until SW-Reviewer Agreed is performed after SW-Awaiting AE Assignment, specifically in variants containing “Reviewer Invitation Reminder 1”;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';515.60 days;
Cycle Time of SW-Awaiting AE Assignment measured from its start until the completion of the subsequent SW-AE Assign Reviewers activity;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Average time until SW-AE Assign Reviewers is performed following SW-Awaiting AE Assignment, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Assignment'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
