Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants that include reviewer assignment delays;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';43.38 days;
Elapsed time between Plagiarism Originality Report Completed and Manuscript Export Succeeded when Co-Author Account Created During Manuscript Submission occurs in the same case;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';5238.64 days;
Average waiting time to SW-Reviewer Agreed after Plagiarism Originality Report Completed in cases where SW-Reviewer Agreed eventually occurs;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total resolution time of Plagiarism Originality Report Completed compared to the total time of SW-Awaiting Checklist Completion in the same trace;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion';50.98 days;
Time of Plagiarism Originality Report Completed in traces leading to SW-EIC Reject versus traces leading to SW-EIC Accept;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Minimum time from Plagiarism Originality Report Completed to SW-Reviewer Agreed in variants involving multiple reviewer declines;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Average time between Plagiarism Originality Report Completed and the first occurrence of any SW-Reviewer Selection due reminder (e.g., SW-Reviewer Selection is due in 1 week);The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is due in 1 week';7.16 days;
Cycle Time of Plagiarism Originality Report Completed in cases that undergo major revision versus those that do not;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';1402.09 days;
Total time it takes SW-AE Assign Reviewers after the execution of Plagiarism Originality Report Completed in complex reviewer assignment variants;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';687.18 days;
Time until SW-Reviewer Agreed following Plagiarism Originality Report Completed, considering only traces where no reviewer unavailability events occur;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Awaiting EIC Decision in end-to-end accepted manuscript variants;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';27.09 days;
Average time for Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
