Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total resolution time of SW-Initial Reviewer Selection until SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer No Response;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';12.85 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants that include at least one SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3532.36 days;
Elapsed time between SW-Initial Reviewer Selection and the last reminder activity (e.g., Reviewer Invitation Reminder 2) before a reviewer agrees;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';1841.25 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Unavailable;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';15.64 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is 3 days late;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';12.55 days;
Total time from SW-Initial Reviewer Selection to the final decision activity (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision) in traces where SW-Reviewer Agreed occurs;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';;
Average cycle time of SW-Initial Reviewer Selection until the first successful reviewer assignment (i.e., SW-Reviewer Agreed);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Agreed compared to the time from SW-Initial Reviewer Selection to SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and the subsequent occurrence of Assign a Different Editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
Total time from SW-Initial Reviewer Selection to SW-AE Recommendation overdue in cases where SW-Reviewer Agreed appears only after multiple decline events;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Recommendation overdue';169.22 days;
Minimum time from SW-Initial Reviewer Selection to the first appearance of any reviewer response activity (SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, or SW-Reviewer No Response);The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed in variants that lead to acceptance versus those that lead to rejection or revision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';;
Average time it takes SW-Reviewer Agreed to be performed after SW-Initial Reviewer Selection, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer Agreed across different manuscript submission types (e.g., Original vs. Revised Manuscript Submission Confirmation);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
