Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time between SW-Reviewer Declined and the next occurrence of SW-Reviewer Agreed within the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average time it takes to perform SW-AE Assign Reviewers after SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Minimum time from SW-Reviewer Declined to SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';2.42 days;
Average waiting time to SW-AE Assign Reviewers following SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total resolution time of SW-Reviewer Declined measured as the duration until a new reviewer is successfully assigned (i.e., until SW-Reviewer Agreed);The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average time from SW-Reviewer Declined to Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Elapsed time between SW-Reviewer Declined and SW-Reviewer Selection is 3 days late;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 3 days late';10.08 days;
Average time it takes for the process to recover from SW-Reviewer Declined by reaching SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Minimum time between SW-Reviewer Declined and the subsequent SW-Reviewer Unavailable in the same reviewer assignment cycle;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';6.32 hours;
Average time from SW-Reviewer Declined to Assign a Different Editor when editor reassignment occurs;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';165.85 days;
Total time between SW-Reviewer Declined and the next SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Initial Reviewer Selection';;
Average cycle time of SW-Reviewer Declined considering only variants that include multiple reviewer declines before acceptance;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Time from SW-Reviewer Declined to SW-Reviewer Selection is 1 week late in high-complexity variants;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 1 week late';17.92 days;
Average time between SW-Reviewer Declined and Unassign Reviewer when explicitly logged;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Elapsed time from SW-Reviewer Declined to the final decision activity (e.g., SW-EIC Accept, SW-EIC Reject, or SW-EIC Major Revision) grouped by variant type;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Accept';AER0:NaT;"{""AER0"":null,""CHK4"":null,""DRSW4"":null,""DRW3"":4804242000,""DSW3"":null,""DSW4"":43228541000,""MSC4"":80433124000,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":5535312000}"
Average time it takes to transition from SW-Reviewer Declined to SW-Reviewer Agreed compared to the average time from SW-Reviewer Unavailable to SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Total time from SW-Reviewer Declined to SW-Awaiting AE Recommendation in cases where at least three reviewer declines occur;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Minimum time between consecutive occurrences of SW-Reviewer Declined within the same case;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';0.00 seconds;
Average time from SW-Reviewer Declined to the next Manuscript Export Succeeded when resubmission follows a major revision loop;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Manuscript Export Succeeded';296.40 days;
