Name;Metric;Value;Agrupation
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Total time between SW-AE Assign Reviewers and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Minimum time it takes for SW-Reviewer Agreed to occur after SW-AE Assign Reviewers in the variant leading to SW-EIC Accept;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';;
Average cycle time of SW-AE Assign Reviewers when followed by SW-Reviewer Declined versus when followed by SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Time elapsed from SW-AE Assign Reviewers to SW-Reviewer No Response in variants with repeated reviewer assignment attempts;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';51.65 days;
Average time for SW-AE Assign Reviewers to be completed in cases that eventually reach SW-Awaiting EIC Decision compared to those ending in SW-EIC Reject;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Awaiting EIC Decision occurs;171.42 days;
Total resolution time of SW-AE Assign Reviewers in variants involving multiple occurrences of Reviewer Invitation Reminder 1 or 2;The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;7123.13 days;
Minimum time between the first and last occurrence of SW-AE Assign Reviewers within a single case before SW-Reviewer Agreed is recorded;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Time from SW-AE Assign Reviewers to SW-Reviewer Unavailable in high-complexity variants with frequent editor reassignments;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable';5.33 days;
Average waiting time to SW-Reviewer Agreed after the final execution of SW-AE Assign Reviewers in each case;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Cycle time of SW-AE Assign Reviewers when immediately preceded by SW-Reviewer Selection is now due versus when preceded by SW-Initial Reviewer Selection;The average of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Selection is now due occurs;208.80 days;
Time between SW-AE Assign Reviewers and the subsequent SW-AE Assign Reviewers in cases with cascading reviewer declines;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';17.74 days;
Total time from the initial SW-AE Assign Reviewers to the eventual SW-Reviewer Agreed in variants that include Assign a Different Editor;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';123.96 days;
Minimum time for SW-AE Assign Reviewers to result in a successful SW-Reviewer Agreed without intermediate declines or reminders;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation in variants that bypass immediate EIC decisions;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
