Name;Metric;Value;Agrupation
Average time for Accepted + Wait across all process variants;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Total time spent in Accepted + Wait when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;773.45 days;
Minimum time for Accepted + Wait in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Average duration of Accepted + Wait compared to the duration of Completed + In Call within the same case;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Time from Accepted + Wait to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Elapsed time between Accepted + Wait and the subsequent occurrence of Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Average time for Accepted + Wait in variants that end with Completed + Resolved versus those that include Completed + In Call;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + Resolved occurs;19.81 days;
Total time for Accepted + Wait grouped by country;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":4107503000,""au"":11027073000,""be"":148652705000,""br"":65003934000,""ca"":2251034000,""cl"":null,""cn"":17030797000,""de"":13862071000,""fr"":72515805000,""gb"":14201763000,""in"":176491107000,""jp"":13072790000,""kr"":12918036000,""my"":850498000,""nl"":322182765000,""pe"":null,""pl"":260811085000,""ru"":28357284000,""se"":598641709000,""th"":null,""tr"":null,""us"":86765541000}"
Time of Accepted + Wait when it appears before Completed + In Call versus when it appears before Completed + Resolved;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Cycle Time of Accepted + Wait in cases that contain Completed + In Call;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Minimum time between Accepted + Wait and Completed + In Call across all variants;The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';12.00 seconds;
Average time until Accepted + Wait is performed after Queued + Awaiting Assignment in variants that later include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';4.11 days;
Total time from Accepted + In Progress to Accepted + Wait in variants that also contain Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait';232.11 days;
Time from Accepted + Wait to Completed + Resolved in variants that do not contain Completed + In Call, contrasted with those that do;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Duration of Accepted + Wait in high-frequency variants (e.g., top 5 by frequency) that include Completed + In Call;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
