Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all process variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time required to transition from Completed + In Call to Completed + Closed in any case;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average cycle time of Completed + Closed when preceded by Completed + In Call versus when preceded by Completed + Resolved;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';6.21 days;
Elapsed time from the start of Accepted + In Progress to Completed + Closed in variants that include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Time between Completed + In Call and Completed + Closed grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":331557000,""br"":1100375000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":2451995000,""gb"":null,""in"":1006407583,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":926879012,""ru"":null,""se"":1617089428,""th"":null,""tr"":null,""us"":1023614272}"
Average time for Completed + Closed following a path that includes at least one wait state (e.g., Accepted + Wait - User, Accepted + Wait - Vendor) before Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';14.40 days;
Total resolution time of Completed + Closed in cases where Completed + In Call appears more than once;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time from Queued + Awaiting Assignment to Completed + Closed in variants that contain Completed + In Call;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';5.81 hours;
Cycle time of Completed + Closed in the most frequent variant that includes Completed + In Call compared to the overall average cycle time of Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time from Accepted + Assigned to Completed + Closed in process executions that pass through Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';13.85 days;
Average duration between the last occurrence of Completed + In Call and the subsequent Completed + Closed per case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Elapsed time from case start to Completed + Closed in variants that end directly after Completed + In Call versus those that include additional steps;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time it takes to perform Completed + Closed after the final activity in sequences ending with Completed + In Call → Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between the first and last event in cases where Completed + In Call is followed by Completed + Closed without intermediate activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
