Name;Metric;Value;Agrupation
Average time for Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Total time for Completed + In Call;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Minimum time for Completed + In Call;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Time of Completed + In Call;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Completed + In Call Cycle Time;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time from Accepted + In Progress to Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time from Accepted + In Progress to Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time between consecutive occurrences of Completed + In Call within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Total duration of Completed + In Call compared to Completed + Resolved;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Average duration of Completed + In Call compared to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Minimum time for Completed + In Call in variants that include Accepted + Wait - User;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Average time for Completed + In Call in cases that do not transition to Completed + Resolved;The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + Resolved does not occur;19.91 hours;
Elapsed time between Completed + In Call and the next activity when followed by Accepted + In Progress;The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';992.50 days;
Average time for Completed + In Call in variants ending with Completed + In Call versus those continuing to resolution;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Minimum time for Completed + In Call when preceded only by Accepted + In Progress;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Total duration of Completed + In Call across all variants where it appears as a terminal activity;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Time from case start to Completed + In Call in variants without any waiting states;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time for Completed + In Call compared to the average time of all terminal activities in the log;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
