Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time for Accepted + In Progress when not followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call does not occur;12.06 days;
Total time spent in Accepted + In Progress across all variants containing Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Total time spent in Accepted + In Progress across all variants not containing Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call does not occur;90911.07 days;
Minimum time for Accepted + In Progress in cases where Completed + In Call occurs later in the trace;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Minimum time for Accepted + In Progress in cases where Completed + In Call does not occur;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Average duration of Accepted + In Progress compared to the duration of Completed + In Call within the same case;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time from Accepted + In Progress to Completed + In Call in variants where they are directly consecutive;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time between the last occurrence of Accepted + In Progress and the first occurrence of Completed + In Call in a case;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Cycle time of Accepted + In Progress in traces that include Completed + In Call versus those that end with Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + Resolved occurs;15.97 days;
Time elapsed from case start to Accepted + In Progress in variants that eventually lead to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Time elapsed from Accepted + In Progress to case completion when the variant includes Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Duration of Accepted + In Progress when it appears before Queued + Awaiting Assignment versus when it appears after, specifically in variants that also contain Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';6.54 days;
Average time for Accepted + In Progress in variants ending with Completed + In Call compared to variants ending with Completed + Closed;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + Closed occurs;16.07 days;
Total resolution time contribution of Accepted + In Progress in high-frequency variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in the shortest variant containing Completed + In Call (e.g., Accepted + In Progress → Accepted + In Progress → Completed + In Call);The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Elapsed time between consecutive occurrences of Accepted + In Progress when Completed + In Call appears after the second occurrence;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Time from the initial Accepted + In Progress to the final Accepted + In Progress in traces that include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Duration of Accepted + In Progress when immediately followed by another Accepted + In Progress in variants that later include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Time it takes Accepted + In Progress to be performed after Queued + Awaiting Assignment in variants that subsequently reach Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';5.84 days;
