Name;Metric;Value;Agrupation
Average time for Accepted + Wait - User across all process variants where it appears;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time spent in Accepted + Wait - User compared to time spent in Completed + In Call within the same cases;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Minimum time for Accepted + Wait - User in variants that also include Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Average time from Accepted + Wait - User to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Average time between Queued + Awaiting Assignment and Accepted + Wait - User;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';6.14 days;
Total time from Accepted + In Progress to Accepted + Wait - User grouped by country;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';0:4.14 hours;"{""0"":14922000,""SE"":462290000,""au"":509897000,""be"":113589328000,""br"":37856240000,""ca"":1447687000,""cl"":null,""cn"":16905555000,""de"":4566480000,""fr"":55923541000,""gb"":5188081000,""in"":167458115000,""jp"":713917000,""kr"":5630019000,""my"":300434000,""nl"":36075739000,""pe"":null,""pl"":323057318000,""ru"":6507547000,""se"":384119359000,""th"":67289000,""tr"":null,""us"":58682921000}"
Time elapsed between Accepted + Wait - User and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';13.66 days;
Average duration of Accepted + Wait - User when followed by Completed + In Call versus when followed by Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Minimum time from case start until Accepted + Wait - User is performed in variants containing Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Total cycle time of Accepted + Wait - User in high-frequency variants (frequency > 100) versus low-frequency variants (frequency ≤ 100);The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Average time it takes Accepted + Wait - User to be completed after Accepted + In Progress in cases that eventually execute Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';4.35 days;
Elapsed time between Accepted + Wait - User and Completed + Closed in variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';17.84 days;
Time from Accepted + Wait - User to Completed + Resolved grouped by org:group;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';A10:16.52 minutes;"{""A10"":991000,""A15"":null,""A16"":null,""A18"":null,""A2 2nd"":null,""A20 3rd"":null,""A6"":null,""A8 2nd"":null,""B11 3rd"":863280000,""B13"":null,""B14"":null,""B17"":5188836000,""B2 2nd"":null,""B3"":354944000,""B5"":431973125,""B6"":null,""B7"":904363500,""B8"":241748500,""B9"":1181149500,""C1"":403786500,""C2"":10636000,""C4 3rd"":3017310000,""C7 2nd"":null,""C9"":708737800,""D1"":1168421523,""D10"":458105500,""D2"":817535977,""D3"":272797171,""D4"":412717000,""D5"":1488481097,""D6"":1669597458,""D7"":1952084695,""D8"":1113653275,""D9"":447712125,""E1"":442284400,""G101 2nd"":994764000,""G102 2nd"":751476000,""G104 2nd"":2139675000,""G105 2nd"":3497333666,""G107 3rd"":5766688000,""G108 2nd"":337127000,""G109 2nd"":3864469000,""G11 2nd"":11077333,""G110 2nd"":null,""G113 2nd"":915480000,""G115 3rd"":1460615000,""G116"":3560630000,""G118 2nd"":912088625,""G119 2nd"":761374900,""G12 2nd"":4973180333,""G121 2nd"":294901500,""G123 2nd"":null,""G126 2nd"":null,""G129 3rd"":1056217000,""G13 2nd"":null,""G130 3rd"":null,""G131 2nd"":null,""G133 3rd"":910798333,""G135 2nd"":411538000,""G138 2nd"":283558857,""G140 2nd"":440259045,""G143 2nd"":4369500,""G144 3rd"":2322930000,""G146 2nd"":420332000,""G15 2nd"":null,""G153 2nd"":1039001666,""G156 2nd"":2847135000,""G157 2nd"":null,""G16"":null,""G161 2nd"":null,""G165 2nd"":1030410000,""G166 2nd"":null,""G167 2nd"":9784155000,""G171 2nd"":null,""G173 2nd"":null,""G174 2nd"":28215454,""G176 2nd"":null,""G179"":447894111,""G18 3rd"":5144533500,""G181 2nd"":125089500,""G186 2nd"":null,""G189 2nd"":1446640333,""G19 3rd"":null,""G193 2nd"":472693500,""G195"":185764500,""G197 2nd"":295582333,""G2 3rd"":504022500,""G20 2nd"":684692000,""G207 2nd"":null,""G209 2nd"":null,""G21 2nd"":1670979500,""G213 2nd"":975284500,""G22 2nd"":392731735,""G225 3rd"":3179362000,""G227"":null,""G230 2nd"":809127612,""G236 2nd"":687218500,""G238 2nd"":875231500,""G253 2nd"":59077000,""G255 2nd"":736710100,""G257 3rd"":642080000,""G26 2nd"":null,""G260 2nd"":307022000,""G261 3rd"":22264388000,""G263 2nd"":602598500,""G266 2nd"":258058523,""G268 3rd"":null,""G27 2nd"":3625474000,""G270 3rd"":null,""G271 2nd"":273580000,""G276 2nd"":661689600,""G278 3rd"":1599560500,""G285 2nd"":2780688000,""G288 2nd"":732376333,""G29 3rd"":1578804000,""G290 3rd"":null,""G291 2nd"":null,""G294 2nd"":null,""G296 2nd"":null,""G297"":879095833,""G299"":775570000,""G3 2nd"":null,""G300"":null,""G303 2nd"":null,""G304 2nd"":null,""G305 2nd"":null,""G306 2nd"":null,""G308 2nd"":null,""G31 3rd"":null,""G310"":null,""G311"":527507400,""G312"":null,""G32 2nd"":1828634666,""G322"":3968827000,""G325 2nd"":null,""G327 2nd"":null,""G328 2nd"":1515258000,""G33"":null,""G331 3rd"":null,""G334 2nd"":null,""G335 2nd"":407118000,""G338 2nd"":null,""G34 3rd"":853609666,""G340"":558295000,""G341 3rd"":null,""G343 2nd"":1595359500,""G345 2nd"":null,""G348 2nd"":null,""G35 2nd"":708962000,""G352 2nd"":null,""G354 3rd"":null,""G355 2nd"":null,""G356 2nd"":8564557538,""G357 2nd"":601940000,""G358 2nd"":null,""G359"":229349733,""G36 3rd"":null,""G364 2nd"":null,""G365"":1663147000,""G367 2nd"":511913000,""G368"":null,""G370"":1023061142,""G373"":null,""G375"":7862525500,""G376"":null,""G38 2nd"":16094000,""G40"":1055480800,""G42 3rd"":null,""G43 2nd"":56741000,""G44 2nd"":null,""G45 2nd"":3148190750,""G46 2nd"":2412794000,""G47 2nd"":1317343666,""G48 2nd"":1962137666,""G49"":370127000,""G50 2nd"":null,""G51 2nd"":433872000,""G52 3rd"":2880803000,""G53 2nd"":690333000,""G55 2nd"":910805500,""G57 2nd"":1625260333,""G59 2nd"":1376666,""G6 3rd"":2419762666,""G60 2nd"":698280000,""G61 3rd"":85080000,""G63 2nd"":17414000,""G64 2nd"":null,""G65 2nd"":null,""G66 2nd"":null,""G67 2nd"":450374000,""G68 2nd"":319736000,""G69 2nd"":null,""G7 3rd"":749913000,""G70 2nd"":349951500,""G71 2nd"":null,""G72 2nd"":null,""G73"":406073000,""G76"":51097086,""G8 2nd"":155768625,""G80"":47391000,""G81"":155380000,""G82"":1116000,""G83 2nd"":null,""G84 2nd"":880336333,""G85"":null,""G87 2nd"":1598641750,""G88 2nd"":697876238,""G89 2nd"":4820912000,""G9 2nd"":null,""G92"":387539545,""G93 2nd"":762570250,""G96"":694797527,""G97"":667677764,""G98 2nd"":null,""G99 2nd"":null,""J12 2nd"":null,""J2 2nd"":null,""J4 2nd"":1024716000,""J5"":629127363,""K1 3rd"":258231000,""L1 2nd"":null,""L16 2nd"":null,""L19 2nd"":5353030500,""L20 2nd"":585745000,""L23 3rd"":1036652000,""L25 2nd"":null,""L26 3rd"":null,""L28 2nd"":635425000,""L31 2nd"":null,""L33 2nd"":175000,""L34 3rd"":516195500,""L38 3rd"":600334205,""L39 3rd"":225808500,""L40 3rd"":2745940166,""L42 3rd"":162730000,""L45 3rd"":null,""L50 3rd"":1313947000,""L51 3rd"":166609000,""L53 2nd"":1147269750,""L57 3rd"":null,""L58 3rd"":null,""L6 2nd"":176052333,""L60 2nd"":null,""L64 3rd"":null,""M1 2nd"":null,""M10"":4488828666,""M11"":440935000,""M12"":193245000,""M13 2nd"":633982333,""M14"":444592000,""M15 2nd"":315051200,""M16 2nd"":101902000,""M16 3rd"":1095562600,""M17"":497662333,""M20 2nd"":670384400,""M21 2nd"":3197691500,""M21 3rd"":4225000,""M22 2nd"":1372004000,""M23"":607446142,""M24 2nd"":3026087200,""M25"":3756897000,""M26"":null,""M27"":570546000,""M28 2nd"":21024000,""M3 2nd"":16371000,""M4"":null,""M5 2nd"":null,""M6"":4175352000,""M7 2nd"":682195000,""M8"":864705730,""M9"":null,""N10 2nd"":null,""N11 2nd"":null,""N12 2nd"":null,""N13"":null,""N14 2nd"":811833666,""N15 2nd"":440784000,""N16 2nd"":1100288500,""N17 2nd"":1259934285,""N19 2nd"":260403500,""N2 2nd"":null,""N20"":555389666,""N20 2nd"":94923000,""N21"":null,""N23 2nd"":2214026000,""N25 2nd"":3712775000,""N26 2nd"":null,""N27 2nd"":null,""N27 3rd"":416224666,""N29 2nd"":3545924500,""N3"":3035350666,""N3 2nd"":208802000,""N30 2nd"":2800872125,""N31 3rd"":1389925250,""N32"":97218000,""N33"":1864276500,""N34"":1189072000,""N35 2nd"":175664000,""N36"":212459750,""N37"":263256090,""N38"":9290750,""N39"":404000,""N40"":25645000,""N41"":921597909,""N42"":582903400,""N43"":235295166,""N44"":261863000,""N45"":414937000,""N46"":704734000,""N47"":null,""N49"":444572125,""N5 2nd"":28876000,""N51"":482824400,""N52 2nd"":823051000,""N53"":null,""N55 3rd"":779720500,""N6"":561998000,""N6 2nd"":932534000,""N7 2nd"":null,""N8 2nd"":2938069000,""O1"":null,""O2"":null,""P1"":3378679000,""P2"":942641615,""P3"":null,""R2"":null,""R3 2nd"":2431988500,""R4 2nd"":null,""R5"":52817500,""R6 2nd"":643676500,""R7"":null,""S1 2nd"":null,""S10"":null,""S11"":null,""S13 2nd"":7097984000,""S13 3rd"":86440000,""S14"":4169177000,""S15"":null,""S16"":null,""S17 3rd"":null,""S19"":null,""S19 2nd"":null,""S2 2nd"":3105548166,""S20"":935661000,""S20 2nd"":null,""S21 2nd"":595748200,""S22 2nd"":null,""S23 2nd"":944975000,""S24"":1465759277,""S26"":null,""S27"":8977148000,""S29 2nd"":1944516666,""S3 2nd"":null,""S30 2nd"":null,""S31"":1341400000,""S31 2nd"":677704000,""S33 2nd"":11825000,""S35 2nd"":1110386000,""S36"":137342333,""S37"":546127500,""S39"":780793666,""S4"":null,""S4 2nd"":181697500,""S40"":2828000,""S41"":898515538,""S42"":1242976819,""S43"":926442226,""S44"":19510000,""S45"":null,""S45 2nd"":2243720500,""S46"":null,""S48"":null,""S49"":1045140810,""S51 2nd"":null,""S52 2nd"":null,""S53"":590276000,""S55"":2559753125,""S56"":410771465,""S58"":null,""S59"":5224913000,""S6"":1090477846,""S62"":null,""S63"":null,""S8"":1029122000,""S9 2nd"":546598473,""T1"":448995000,""T10"":null,""T10 2nd"":1779534000,""T12"":417905857,""T13 2nd"":1307240000,""T14"":null,""T14 2nd"":768805000,""T15 2nd"":null,""T16"":66587000,""T16 2nd"":3591312666,""T17"":316865333,""T18"":1055000,""T2 2nd"":85931000,""T3 2nd"":2799102400,""T4 2nd"":5860806000,""T5"":null,""T6"":539758500,""T6 2nd"":null,""T7"":648918300,""T8 2nd"":null,""T9"":689862000,""U2 2nd"":null,""U3"":225691500,""U4"":194036333,""U5 2nd"":null,""U6"":null,""U6 2nd"":4143794000,""V1"":null,""V1 2nd"":null,""V10 3rd"":861346000,""V11 3rd"":436653000,""V12 3rd"":null,""V13 2nd"":5701410750,""V13 2nd 3rd"":null,""V14 3rd"":1337406500,""V15 3rd"":756882000,""V16 3rd"":253623000,""V17 3rd"":1262444733,""V18 3rd"":517743000,""V19 2nd"":null,""V20"":null,""V20 2nd"":611339200,""V21 2nd"":4597076500,""V22 2nd"":683752000,""V23 2nd"":2210000,""V26"":741345666,""V26 2nd"":null,""V27"":306953000,""V27 2nd"":1823641000,""V29 2nd"":null,""V3"":2527574500,""V30"":null,""V31 2nd"":null,""V32 2nd"":2240457000,""V34 2nd"":null,""V35 2nd"":null,""V35 3rd"":null,""V36 3rd"":null,""V37 2nd"":17286370760,""V39 2nd"":23134516000,""V4 2nd"":216000,""V43 2nd"":null,""V44 3rd"":null,""V45 2nd"":null,""V46 2nd"":1407336500,""V47"":null,""V48"":null,""V49"":9304150000,""V5 3rd"":null,""V50 2nd"":86990000,""V51 2nd"":1649748000,""V54 3rd"":null,""V56 2nd"":898356500,""V57"":1289064400,""V57 2nd"":1206237000,""V59 2nd"":null,""V7"":null,""V8"":null,""W10"":1155593142,""W11 2nd"":null,""W12 2nd"":null,""W14 2nd"":1745532250,""W14 3rd"":null,""W15 2nd"":2435000,""W15 3rd"":null,""W16 3rd"":543804000,""W3"":2222628750,""W4"":2005939500,""W6 2nd"":1638332000,""W7"":603131000,""W8 2nd"":275575000,""W9 2nd"":null}"
Average waiting time to Accepted + Wait - User following Queued + Awaiting Assignment in variants that include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';5.46 days;
Total time for Accepted + Wait - User compared to total time for Accepted + Wait - Vendor in matching variant structures;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor';664.10 days;
Minimum time between consecutive occurrences of Accepted + Wait - User within the same case;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - User';0.00 seconds;
Average time from Accepted + Wait - User to the final activity (Completed + Closed or Completed + Cancelled);The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';17.84 days;
Time elapsed between Accepted + In Progress and Accepted + Wait - User in variants where Completed + In Call appears before resolution;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';4.35 days;
Total duration of Accepted + Wait - User in variants that loop back to Accepted + In Progress after waiting;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';19990.45 days;
Average time it takes to transition from Accepted + Wait - User to Completed + In Call when they occur in sequence;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
