Name;Metric;Value;Agrupation
Percentage of 'Accepted + Assigned' out of all activity executions in the event log;Percentage of 'Accepted + Assigned' out of all cases;0.24;
Frequency of 'Accepted + Assigned' occurrences across all cases;Number of 'Accepted + Assigned' activities;3121.0;
Percentage of process variants that include 'Accepted + Assigned' at least once;Percentage of 'Accepted + Assigned' out of all cases;0.24;
Percentage of 'Accepted + Assigned' activities that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment';0.38;
Frequency of 'Accepted + Assigned' in variants that eventually lead to 'Completed + In Call';Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' occurs;62.0;
Percentage of 'Accepted + Assigned' relative to the frequency of 'Accepted + In Progress';Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress';0.24;
Percentage of cases containing 'Accepted + Assigned' that end in 'Completed + Closed' versus those ending in 'Completed + In Call';Percentage of 'Accepted + Assigned' out of all 'Completed + Closed';0.32;
Percentage of 'Accepted + Assigned' that are directly preceded by 'Queued + Awaiting Assignment';Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment';0.38;
Number of times 'Accepted + Assigned' occurs in variants that also contain 'Accepted + Wait - User';Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs;2045.0;
Ratio of 'Accepted + Assigned' occurrences to total activities in variants that include 'Completed + In Call';Percentage of 'Accepted + Assigned' out of all 'Completed + In Call';0.02;
Percentage of all 'Accepted + Assigned' events that appear in the top 5 most frequent variants;Percentage of 'Accepted + Assigned' out of all cases;0.24;
Percentage of variants starting with 'Queued + Awaiting Assignment' that include 'Accepted + Assigned' before reaching 'Completed + In Call';Percentage of 'Accepted + Assigned' out of all 'Completed + In Call';0.02;
Number of 'Accepted + Assigned' activities that occur in cases never reaching 'Completed + In Call';Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' does not occur;3121.0;
Percentage of 'Accepted + Assigned' activities that are part of variants with cycle behavior (e.g., repeated 'Accepted + In Progress');Percentage of 'Accepted + Assigned' out of all cases;0.24;
Percentage of 'Accepted + Assigned' relative to the combined frequency of all 'Accepted + Wait' activities;Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait';0.51;
Number of times 'Accepted + Assigned' is immediately followed by 'Accepted + In Progress';Number of 'Accepted + Assigned' activities;3121.0;
Number of process variants where 'Accepted + Assigned' appears more than once;the average of the number of times `ACTIVITY` == 'Accepted + Assigned';0.41;
Frequency of 'Accepted + Assigned' in high-performance variants (performance < 500,000) compared to low-performance variants (performance ≥ 500,000);the average of the number of times `ACTIVITY` == 'Accepted + Assigned';0.41;
Frequency of 'Accepted + Assigned' per year based on timestamp data;Number of 'Accepted + Assigned' activities;3121.0;
Frequency of 'Accepted + Assigned' in variants that transition to any 'Accepted + Wait' sub-type within two steps;the average of the number of times `ACTIVITY` == 'Accepted + Assigned';0.41;
