Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Average time until SW-Checklist Completed is performed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Average time for SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time it takes SW-Checklist Completed after the execution of Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Total time between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Total time until SW-Checklist Completed is performed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Total time for SW-Checklist Completed;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum time between Manuscript Export Succeeded and SW-Checklist Completed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Minimum time until SW-Checklist Completed is performed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Minimum time for SW-Checklist Completed;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time until SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
SW-Checklist Completed Cycle Time;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Average time ratio between SW-Checklist Completed and Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';242.72 days;
Time from Original Manuscript Submission Confirmation to SW-Checklist Completed compared to time from SW-Checklist Completed to SW-EIC Reject;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment in variants with SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';17.33 minutes;
Average time from SW-Checklist Completed to SW-Initial Reviewer Selection in variants with SW-EIC Major Revision;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.41 hours;
Time between SW-Checklist Completed and SW-AE Assign Reviewers in complex review variants;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Average time from SW-Checklist Completed to final decision in scientific paper review process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Accept';5.50 days;
Time from plagiarism check completion to SW-Checklist Completed in quality assurance procedure;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time from SW-Checklist Completed to SW-Reviewer Agreed in rigorous assessment process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Time between SW-Checklist Completed and reviewer assignment activities in systematic evaluation;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Average time from SW-Checklist Completed to first reviewer response in manuscript assessment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Time from SW-Checklist Completed to SW-Awaiting EIC Decision in complete review cycle;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';63.93 days;
Average duration of SW-Checklist Completed compared to SW-Reviewer Agreed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Time ratio between SW-Checklist Completed and SW-EIC Major Revision;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision';95.69 days;
Average time difference between SW-Checklist Completed and RW-Initial Reviewer Selection;The average of the duration between activity 'SW-Checklist Completed' and activity 'RW-Initial Reviewer Selection';166.76 days;
Time from SW-Checklist Completed to Revised Manuscript Submission Confirmation in major revision cases;The average of the duration between activity 'SW-Checklist Completed' and activity 'Revised Manuscript Submission Confirmation';202.47 days;
Average time between SW-Checklist Completed and SW-AE Assign Reviewers Challenge Paper;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers Challenge Paper';6.92 days;
Time from SW-Checklist Completed to First Look Manuscript Submission Confirmation;The average of the duration between activity 'SW-Checklist Completed' and activity 'First Look Manuscript Submission Confirmation';204.87 days;
Duration of SW-Checklist Completed relative to total manuscript evaluation time;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
