Name;Metric;Value;Agrupation
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Average time until SW-Reviewer Selection is due in 1 week is performed from case start;The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';8.13 days;
Average time for SW-Reviewer Selection is due in 1 week across process variants;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time since SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers are performed;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average waiting time to the SW-Reviewer Selection is due in 1 week from SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Average time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';121.97 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is due in 3 days;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';125.65 days;
Total time until SW-Reviewer Selection is due in 1 week is performed;The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';341.27 days;
Total time for SW-Reviewer Selection is due in 1 week in scientific paper review process;The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Total time since SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers are performed;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Total waiting time to the SW-Reviewer Selection is due in 1 week;The sum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';341.27 days;
Total time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';121.97 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Minimum time until SW-Reviewer Selection is due in 1 week is performed;The minimum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';2.51 days;
Minimum time for SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;3.93 hours;
Minimum time since SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers are performed;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';3.00 days;
Minimum waiting time to the SW-Reviewer Selection is due in 1 week;The minimum of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';2.51 days;
Minimum time it takes SW-Reviewer Selection is due in 1 week after the execution of SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Time until SW-Reviewer Selection is due in 1 week;The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week';8.13 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Time to SW-Reviewer Selection is due in 1 week since the SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
SW-Reviewer Selection is due in 1 week Cycle Time;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time difference between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time comparison between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Total time difference between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';843.46 days;
Minimum time comparison between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 3 days late;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 3 days late';9.85 days;
Time ratio between SW-Reviewer Selection is due in 1 week and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed in relation to review process impact;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Declined for process understanding;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';19.09 days;
Total time from SW-Reviewer Selection is due in 1 week to final EIC decision;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2657.81 days;
Time between SW-Reviewer Selection is due in 1 week and subsequent reviewer response activities;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average duration variance of SW-Reviewer Selection is due in 1 week across different process variants;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time impact of SW-Reviewer Selection is due in 1 week on overall manuscript review timeline;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Comparative time analysis between SW-Reviewer Selection is due in 1 week and RW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'RW-Reviewer Selection is due in 1 week';154.34 days;
Time relationship between SW-Reviewer Selection is due in 1 week and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';61.66 days;
Average time progression from SW-Reviewer Selection is due in 1 week to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';66.45 days;
Time correlation between SW-Reviewer Selection is due in 1 week and SW-EIC Major Revision outcomes;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Major Revision';106.09 days;
