Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Request Payment' activities followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of 'Request Payment' after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of 'Request Payment' activities out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of 'Request Payment' activities that lead to a successful 'Payment Handled' without prior 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Request Payment' for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur,10040,
Percentage of cases with 'Request Payment' that do not involve 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Frequency of 'Request Payment' in cases where 'Declaration SUBMITTED by EMPLOYEE' occurs more than once,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Request Payment' activities by 'SYSTEM' resource,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of 'Request Payment' activities in cases with 'case:Amount' above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Frequency of 'Request Payment' in relation to the total number of 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Request Payment' followed by 'Payment Handled' within the same day,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Request Payment' activities in cases that involve 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Frequency of 'Request Payment' in cases with more than one 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Request Payment' activities in cases with 'case:Amount' above the average case amount,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of 'Request Payment' activities that are preceded by 'Declaration APPROVED by BUDGET OWNER',Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2796,
Percentage of 'Request Payment' activities in cases that have been rejected at any stage,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by BUDGET OWNER'""}",,
Frequency of 'Request Payment' in cases that involve 'Declaration REJECTED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Percentage of 'Request Payment' activities in cases that eventually lead to 'Payment Handled' without 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
