Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' following 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all final approval activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,676,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' from all approval activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,73,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' grouped by 'case:BudgetNumber',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:10131,"{""budget 86566"":10131}"
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' followed by 'Request Payment',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of cases leading to 'Declaration FINAL_APPROVED by SUPERVISOR' that are rejected at any stage,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.9,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in the event log,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of times 'Declaration FINAL_APPROVED by SUPERVISOR' is performed,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' done after 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with an increment in 'case:Amount',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with appeal,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Appeal',,
Average number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are followed by 'Request Payment',the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Request Payment',1.01,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with penalty,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Penalty',,
Average number of 'Declaration FINAL_APPROVED by SUPERVISOR' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of cases with 'Declaration FINAL_APPROVED by SUPERVISOR' that are dismissed,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Case Dismissed',,
Ratio of 'Declaration FINAL_APPROVED by SUPERVISOR' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often 'Declaration FINAL_APPROVED by SUPERVISOR' is performed in comparison to 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,73,
The ratio of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases not eventually leading to 'Payment Handled',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Payment Handled' does not happen,0.96,
