Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7983.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' resulting in 'Payment Handled',Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Payment Handled' occurs,10043.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' with amounts above 100 euros,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' per month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Request Payment',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Request Payment',1.0,
Number of 'Declaration SUBMITTED by EMPLOYEE' that are not followed by 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur,11531.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' in relation to total declarations submitted,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to a final approval without rejections,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10070.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration SUBMITTED by EMPLOYEE' that lead to 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,3192.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' cases that are dismissed before 'Payment Handled',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Payment Handled' does not happen,0.99,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Declaration REJECTED by ADMINISTRATION',Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,846.0,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by any rejection activity,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by BUDGET OWNER'""}",,
Number of 'Declaration SUBMITTED by EMPLOYEE' that result in 'Declaration FOR_APPROVAL by SUPERVISOR',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' occurs,1.0,
