Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Average resolution time of 'Accepted + Wait' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Total time spent in 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Minimum time spent in 'Accepted + Wait' before moving to any next activity,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Average time it takes to move from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Total time it takes 'Accepted + Wait' to transition to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"20975 days, 4:29:07",
Difference in average time spent in 'Accepted + Wait' vs. 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Average time from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Total resolution time of cases involving 'Accepted + Wait' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
Minimum time from 'Accepted + Wait' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',0:00:12,
Average time between 'Accepted + Wait' and the next occurrence of 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',"2 days, 10:30:23.156951",
Total time from first 'Accepted + Wait' occurrence to 'Completed + In Call' in a case,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
Average time from 'Accepted + Wait' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Minimum time from 'Accepted + Wait' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',0:00:03,
Average duration of 'Accepted + Wait' in cases with high impact products,The average of the duration between activity Accepted + Wait and the end of the case,,
Total duration of 'Accepted + Wait' in cases originating from France,The sum of the duration between activity Accepted + Wait and the end of the case,,
Average time from 'Accepted + Wait' to 'Accepted + Wait - Vendor' in cases with medium impact,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Vendor',,
Total time from 'Accepted + Wait' to 'Completed + Resolved' in cases with low impact,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',,
Minimum duration of 'Accepted + Wait' in cases ending with 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
