Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Manuscript Export Succeeded\ before \Plagiarism Originality Report Completed\,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': ""< time:timestamp of 'Plagiarism Originality Report Completed'"", 'aggregation': 'percentage', 'filter': ""activity == 'Plagiarism Originality Report Completed'""}",,
Number of \Manuscript Export Succeeded\,Number of 'Manuscript Export Succeeded' activities,141,
Percentage of \Manuscript Export Succeeded\ out of all \Original Manuscript Submission Confirmation\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of \Manuscript Export Succeeded\ that are preceded by \Original Manuscript Submission Confirmation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,135,
Percentage of \Manuscript Export Succeeded\ that lead to \SW-Checklist Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Percentage of \Manuscript Export Succeeded\ from all \SW-Awaiting Checklist Completion\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of \Manuscript Export Succeeded\ in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of \Manuscript Export Succeeded\ followed by \Plagiarism Originality Report Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Percentage of \Manuscript Export Succeeded\ in cases that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average number of \Manuscript Export Succeeded\ per variant,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'variant'}",,
Frequency of \Manuscript Export Succeeded\ in relation to \SW-AE Assign Reviewers\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of cases with \Manuscript Export Succeeded\ that result in \SW-EIC Major Revision\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
"Number of \Manuscript Export Succeeded\ followed by any form of revision request (e.g., \SW–Major Revision due in 1 week\)","ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'filter': ""activity LIKE 'SW–Major Revision due in%'""}",,
Percentage of \Manuscript Export Succeeded\ in all completed processes,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Accept' OR activity == 'SW-EIC Reject' OR activity == 'SW-EIC Major Revision' OR activity == 'SW-EIC Minor Revision'""}",,
