Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ followed by \Manuscript Export Succeeded\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of cases including \Awaiting Assignment to Batch\ out of all cases,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of times \Awaiting Assignment to Batch\ occurs before \First Look Manuscript Submission Confirmation\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ occurrences directly after \First Look-Your updates are overdue\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are overdue',0.91,
Frequency of \Awaiting Assignment to Batch\ in relation to \SW-EIC Accept\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \Awaiting Assignment to Batch\ as the final activity before case closure,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of variants including \Awaiting Assignment to Batch\,Frequency of activity 'Awaiting Assignment to Batch',26.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of total activities in the longest variant,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of \Awaiting Assignment to Batch\ in cases with more than 10 activities,the sum of the function base > 10 where base is the number of times `ACTIVITY` == 'Awaiting Assignment to Batch',0.0,
Percentage of cases with \Awaiting Assignment to Batch\ that also include \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of times \Awaiting Assignment to Batch\ is preceded by \Revised Manuscript Submission Confirmation\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Revised Manuscript Submission Confirmation' occurs,21.0,
Percentage of \Awaiting Assignment to Batch\ followed by any activity related to \Reviewer Invitation Reminder\,Percentage of 'Awaiting Assignment to Batch' out of all 'Reviewer Invitation Reminder 1',0.38,
Frequency of \Awaiting Assignment to Batch\ in cases that end with \RW-EIC Accept\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'RW-EIC Accept' occurs,21.0,
Percentage of \Awaiting Assignment to Batch\ in cases that have undergone \SW-EIC Major Revision\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
Number of \Awaiting Assignment to Batch\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Awaiting Assignment to Batch\ in cases with \SW-AE Assign Reviewers\ activity,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers',0.41,
Frequency of \Awaiting Assignment to Batch\ as the only activity between \First Look-Your updates are overdue\ and \Manuscript Export Succeeded\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look-Your updates are overdue' occurs,10.0,
Percentage of \Awaiting Assignment to Batch\ in the variant with the highest performance score,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
