Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting AE Assignment\ out of all \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of \SW-Awaiting AE Assignment\,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Number of \SW-Awaiting AE Assignment\ that are preceded by \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,57.0,
Frequency of \SW-Awaiting AE Assignment\ in the most common process variant,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of cases including \SW-Awaiting AE Assignment\ out of total cases,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times \SW-Awaiting AE Assignment\ occurs before \SW-EIC Reject\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Reject' occurs,28.0,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Frequency of \SW-Awaiting AE Assignment\ compared to \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Original Manuscript Submission Confirmation' occurs,57.0,
Percentage of \SW-Awaiting AE Assignment\ in cases that lead to \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Number of \SW-Awaiting AE Assignment\ in relation to \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of \SW-Awaiting AE Assignment\ from all \Manuscript Export Succeeded\,Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
Frequency of \SW-Awaiting AE Assignment\ in the longest process variant,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of \SW-Awaiting AE Assignment\ in cases that result in \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of \SW-Awaiting AE Assignment\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Awaiting AE Assignment\ in cases with more than 5 activities,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of \SW-Awaiting AE Assignment\ in relation to \SW-Checklist Completion is due in three days\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Checklist Completion is due in three days' occurs,14.0,
"Percentage of \SW-Awaiting AE Assignment\ followed by any decision activity (\SW-EIC Reject\, \SW-EIC Major Revision\, \SW-EIC Minor Revision\, \SW-EIC Accept\)",Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of \SW-Awaiting AE Assignment\ in the variant leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Awaiting AE Assignment\ in cases that do not proceed to \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.61,
