Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all \SW-Awaiting EIC Decision\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of \SW-EIC Reject\,Number of 'SW-EIC Reject' activities,34,
Percentage of \SW-EIC Reject\ followed by \SW–Major Revision due in 1 week\,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Number of \SW-EIC Reject\ that are preceded by \SW-Awaiting AE Recommendation\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11,
Percentage of \SW-EIC Reject\ from all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Number of \SW-EIC Reject\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-EIC Reject\ performed by \SYSTEM\,Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33,
Ratio of \SW-EIC Reject\ over \SW-EIC Accept\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Occasions how often the \SW-EIC Reject\ is performed in relation to \SW-EIC Major Revision\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Percentage of \SW-EIC Reject\ with a preceding \Plagiarism Originality Report Completed\,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of \SW-EIC Reject\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-EIC Reject\ that are followed by a resubmission,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Average number of \SW-EIC Reject\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of \SW-EIC Reject\ that lead to \Manuscript is Withdrawn\,Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn',0.0,
