Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Reviewer Invitation Reminder 1' sent before 'SW-Reviewer Agreed',Frequency of activity 'Reviewer Invitation Reminder 1',47,
Percentage of 'Reviewer Invitation Reminder 1' out of all reminder activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1',1.0,
Number of 'Reviewer Invitation Reminder 1' that are followed by 'SW-Reviewer Declined',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Declined' occurs,82,
Percentage of 'Reviewer Invitation Reminder 1' in relation to 'Reviewer Invitation Reminder 2',Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Frequency of 'Reviewer Invitation Reminder 1' in the most common process variant,Frequency of activity 'Reviewer Invitation Reminder 1',47,
Percentage of cases where 'Reviewer Invitation Reminder 1' leads to 'SW-Reviewer Agreed' within 7 days,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of 'Reviewer Invitation Reminder 1' followed by any activity by 'SYSTEM',Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.5,
Frequency of 'Reviewer Invitation Reminder 1' in cases where 'SW-EIC Major Revision' is the final decision,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-EIC Major Revision' occurs,13,
Percentage of 'Reviewer Invitation Reminder 1' in relation to all communication activities in the event log,Percentage of 'Reviewer Invitation Reminder 1' out of all 'communication activities',,
Number of 'Reviewer Invitation Reminder 1' followed by 'Assign a Different Editor',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Assign a Different Editor' occurs,22,
Percentage of 'Reviewer Invitation Reminder 1' that precede 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Frequency of 'Reviewer Invitation Reminder 1' in cases that result in 'SW-EIC Accept',Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of 'Reviewer Invitation Reminder 1' in manuscripts that undergo more than one revision cycle,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
