Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'SW-Checklist Completed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58.0,
Percentage of 'SW-Awaiting AE Assignment' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Percentage of 'SW-Awaiting AE Assignment' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of 'SW-Awaiting AE Assignment' followed by 'SW-AE Assign Reviewers',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of 'SW-Awaiting AE Assignment' by 'SYSTEM',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Number of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Percentage of 'SW-Awaiting AE Assignment' preceded by 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
Number of 'SW-Awaiting AE Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting AE Assignment' that are followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'SW-Awaiting AE Assignment' in relation to 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times 'SW-Awaiting AE Assignment' is performed,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' done after 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed',0.63,
Average number of 'SW-Awaiting AE Assignment' per case,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting AE Assignment' leading to a decision without 'SW-Reviewer No Response',Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'SW-Reviewer No Response' does not happen,0.61,
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Major Revision' without 'SW-Reviewer Declined',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-EIC Decision',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Decision',,
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Average number of 'SW-Awaiting AE Assignment' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Awaiting AE Assignment' done by 'SYSTEM',Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Fraction of 'SW-Awaiting AE Assignment' leading to manuscript acceptance,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Total 'SW-Awaiting AE Assignment' performed by 'SYSTEM',Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Ratio of 'SW-Awaiting AE Assignment' over 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Occasions how often 'SW-Awaiting AE Assignment' is performed,Number of 'SW-Awaiting AE Assignment' activities,58.0,
The ratio of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Reject' over those leading to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
