Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + In Call\ compared to \Completed + Resolved\,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Percentage of cases including \Completed + In Call\ before \Completed + Closed\,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Number of \Completed + In Call\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + In Call\ activities followed by \Accepted + In Progress\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Frequency of \Completed + In Call\ in relation to all activities in the event log,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of \Completed + In Call\ activities that lead to a \Completed + Resolved\ status,Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of \Completed + In Call\ activities out of all \Completed\ activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Percentage of \Completed + In Call\ activities followed by any \Accepted + Wait\ status,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Accepted + Wait%'""}",,
Number of \Completed + In Call\ activities that precede \Accepted + In Progress\,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of \Completed + In Call\ activities within incidents reported by \France\ compared to \Brazil\,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""organization country IN ['France', 'Brazil']""}",,
Frequency of \Completed + In Call\ in the top 5 most common process variants,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of \Completed + In Call\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Number of \Completed + In Call\ activities that are part of incidents with a \High\ impact rating,Number of 'Completed + In Call' activities == 'High' where ma is the last value of impact,8,
