Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of incidents transitioning from \Queued + Awaiting Assignment\ to \Completed + Resolved\ out of all transitions from \Queued + Awaiting Assignment\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of \Queued + Awaiting Assignment\ activities that precede \Completed + Closed\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Closed' occurs,10675,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - User\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User',0.85,
Frequency of \Queued + Awaiting Assignment\ in relation to \Accepted + Assigned\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Assigned' occurs,1717,
Percentage of \Queued + Awaiting Assignment\ within all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times \Queued + Awaiting Assignment\ occurs in the top 5 most frequent variants,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of \Queued + Awaiting Assignment\ leading directly to a resolution activity (\Completed + Resolved\ or \Completed + Closed\),Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Frequency of \Queued + Awaiting Assignment\ as the initial activity in a case,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of cases starting with \Queued + Awaiting Assignment\ that are resolved within the same day,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of \Queued + Awaiting Assignment\ activities followed by any \Completed\ activity,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Resolved' occurs,10761,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - Vendor\ compared to all \Queued + Awaiting Assignment\ transitions,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Frequency of \Queued + Awaiting Assignment\ in cases with high impact incidents,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of \Queued + Awaiting Assignment\ activities that lead to a change in the assigned resource before the next activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource != org:resource'}",,
Number of \Queued + Awaiting Assignment\ activities that occur after \Accepted + Wait - Customer\ in a case,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - Customer' occurs,262,
Percentage of \Queued + Awaiting Assignment\ activities that are part of cases exceeding a certain duration threshold,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of \Queued + Awaiting Assignment\ activities that result in a penalty or escalation,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
"Number of \Queued + Awaiting Assignment\ activities by month, showing seasonal trends or patterns","ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'month', 'filter': ''}",,
Percentage of \Queued + Awaiting Assignment\ activities that are followed by a cancellation or rejection of the case,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
