Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of \Accepted + Wait\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of \Accepted + Wait\ that are followed by \Accepted + Wait - User\,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Frequency of \Accepted + Wait\ in the top 5 most common variants,Frequency of activity 'Accepted + Wait' for cases where activity 'top 5 variants' occurs,,
Percentage of \Accepted + Wait\ followed by \Completed + Closed\ compared to \Accepted + Wait\ followed by \Completed + Resolved\,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Number of \Accepted + Wait\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait\ activities that lead to a change in \product\,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != previous_product'}",,
Percentage of \Accepted + Wait\ in incidents with \High\ impact compared to \Medium\ and \Low\ impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Number of \Accepted + Wait\ activities that occur before \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of \Accepted + Wait\ activities that are part of incidents resolved within the same day,Percentage of 'Accepted + Wait' out of all cases,0.15,
"Frequency of \Accepted + Wait\ followed by any activity within \Accepted + Wait - Implementation\, \Accepted + Wait - Vendor\, or \Accepted + Wait - Customer\",Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Implementation' occurs,116,
Number of \Accepted + Wait\ activities in cases with more than 5 activities,Frequency of activity 'Accepted + Wait',1115,
Percentage of \Accepted + Wait\ in the first quarter of the year compared to the rest of the year,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of \Accepted + Wait\ in cases involving \PROD582\ compared to other products,Frequency of activity 'Accepted + Wait',0,
Percentage of \Accepted + Wait\ activities that are not followed by \Completed + Cancelled\,Percentage of 'Accepted + Wait' out of all cases where 'Completed + Cancelled' does not happen,0.15,
