Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - User\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Percentage of \Accepted + Wait - User\ transitions to \Completed + Resolved\,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of \Accepted + Wait - User\ followed by \Completed + Closed\,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Closed' occurs,2382,
Percentage of \Accepted + Wait - User\ out of all activities in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of \Accepted + Wait - User\ activities that precede \Accepted + Assigned\,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + Assigned' occurs,2119,
Number of \Accepted + Wait - User\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - User\ activities that lead to \Completed + Cancelled\,Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled',1.0,
Frequency of \Accepted + Wait - User\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of \Accepted + Wait - User\ followed by \Accepted + Wait - Implementation\ in the event log,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Implementation',0.49,
Number of \Accepted + Wait - User\ activities with a performance above the average of all activities,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> average', 'aggregation': 'total'}",,
Percentage of \Accepted + Wait - User\ in incidents resolved within the target resolution time,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of \Accepted + Wait - User\ in relation to \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Percentage of \Accepted + Wait - User\ activities that are not followed by \Unmatched + Unmatched\,Percentage of 'Accepted + Wait - User' out of all cases where 'Unmatched + Unmatched' does not happen,0.33,
Number of \Accepted + Wait - User\ activities that occur after \Accepted + In Progress\ and lead to a resolution,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of \Accepted + Wait - User\ in the context of the VINST incident and problem management system,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'organization involved == VINST'}",,
Frequency of \Accepted + Wait - User\ as a starting activity in process variants leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of \Accepted + Wait - User\ activities that are part of incidents involving high-impact products,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product == high-impact'}",,
