Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of incidents resolved after being \Accepted + Assigned\,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of \Accepted + Assigned\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Assigned\ activities out of all activities in the VINST system,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of \Accepted + Assigned\ followed by \Accepted + Wait - User\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - User' occurs,1101,
Percentage of \Accepted + Assigned\ activities that lead to a \Completed + Closed\ status without reassignment,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Number of \Accepted + Assigned\ activities that precede \Completed + In Call\,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' occurs,62,
Frequency of \Accepted + Assigned\ in the most common process variant,Frequency of activity 'Accepted + Assigned',1829,
Number of \Accepted + Assigned\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Assigned\ activities that are followed by \Completed + Resolved\ within 7 days,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of \Accepted + Assigned\ in relation to \Queued + Awaiting Assignment\,Number of 'Accepted + Assigned' activities for cases where activity 'Queued + Awaiting Assignment' occurs,2981,
Percentage of \Accepted + Assigned\ activities that result in a high impact incident resolution,Percentage of 'Accepted + Assigned' out of all cases,,
Frequency of \Accepted + Assigned\ activities in cases with amounts above 100 euros,Frequency of activity 'Accepted + Assigned',1829,
Average number of \Accepted + Assigned\ activities per case,the average of the number of times `ACTIVITY` == 'Accepted + Assigned',0.41,
Percentage of \Accepted + Assigned\ activities that lead to customer satisfaction,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Total \Accepted + Assigned\ activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': ""org:resource in ['top1', 'top2', 'top3', 'top4', 'top5']""}",,
Ratio of \Accepted + Assigned\ over \Accepted + In Progress\ activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
