Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Implementation\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of cases including \Accepted + Wait - Implementation\ out of all cases,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of transitions from \Accepted + Wait - Implementation\ to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of \Accepted + Wait - Implementation\ followed by \Completed + Resolved\ compared to \Accepted + Wait - User\ followed by \Completed + Resolved\,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of \Accepted + Wait - Implementation\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \Accepted + Wait - Implementation\ preceded by \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Percentage of \Accepted + Wait - Implementation\ in cases with performance above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> average_metric_value', 'aggregation': 'percentage', 'filter': ''}",,
Number of \Accepted + Wait - Implementation\ activities that lead to \Completed + Closed\,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs,454,
Percentage of \Accepted + Wait - Implementation\ activities in cases with high impact products,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Frequency of \Accepted + Wait - Implementation\ in relation to \Accepted + Assigned\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned',0.11,
Percentage of \Accepted + Wait - Implementation\ activities by organization,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'organization'}",,
Number of \Accepted + Wait - Implementation\ activities followed by any \Completed\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""activity LIKE 'Completed%'""}",,
Percentage of \Accepted + Wait - Implementation\ in cases resolved within the target resolution time,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of \Accepted + Wait - Implementation\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Implementation',413,
