Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Accepted + Wait - Vendor\ activities followed by \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Frequency of \Accepted + Wait - Vendor\ leading to \Completed + Closed\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Closed' occurs,244,
Percentage of \Accepted + Wait - Vendor\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of \Accepted + Wait - Vendor\ that are preceded by \Queued + Awaiting Assignment\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of \Accepted + Wait - Vendor\ activities that are not dismissed within the VINST system,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Dismissed' does not happen,0.03,
Percentage of \Accepted + Wait - Vendor\ from all \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of \Accepted + Wait - Vendor\ activities with impact level Medium or High,Number of 'Accepted + Wait - Vendor' activities == 'Medium' where ma is the last value of impact,176,
Percentage of \Accepted + Wait - Vendor\ followed by \Accepted + In Progress\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of \Accepted + Wait - Vendor\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Vendor\ that are rejected by the system,Percentage of 'Accepted + Wait - Vendor' out of all 'Rejected',,
Number of \Accepted + Wait - Vendor\ in relation to \Accepted + Wait - User\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
Percentage of \Accepted + Wait - Vendor\ in the event log,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of \Accepted + Wait - Vendor\ done after \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Average number of \Accepted + Wait - Vendor\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Vendor\ with an increment in resolution time,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of \Accepted + Wait - Vendor\ leading to an appeal,Percentage of 'Accepted + Wait - Vendor' out of all 'Appeal',,
Average number of \Accepted + Wait - Vendor\ that are followed by \Completed + Cancelled\,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Cancelled',0.0,
Percentage of \Accepted + Wait - Vendor\ with penalty for delayed resolution,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Average number of \Accepted + Wait - Vendor\ activities in a month across different countries,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month', 'filter': 'organization country'}",,
Total \Accepted + Wait - Vendor\ done by top 5 resources,Number of 'Accepted + Wait - Vendor' activities,299,
Fraction of \Accepted + Wait - Vendor\ that are dismissed as duplicates,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Total \Accepted + Wait - Vendor\ performed by the organization within France,Number of 'Accepted + Wait - Vendor' activities == 'France' where ma is the last value of organization country,,
Ratio of \Accepted + Wait - Vendor\ over \Accepted + Assigned\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
Occasions how often the \Accepted + Wait - Vendor\ is performed before \Accepted + Wait - User\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
The ratio of \Accepted + Wait - Vendor\ that are not eventually performed to those leading to \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Performed' does not happen,0.03,
