Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading directly to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities per case,Number of 'Accepted + In Progress' activities,22946,
Percentage of cases starting with \Accepted + In Progress\,Percentage of 'Accepted + In Progress' out of all 'Accepted + In Progress',1.0,
Frequency of \Accepted + In Progress\ in relation to \Completed + Closed\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Percentage of \Accepted + In Progress\ activities that precede \Accepted + Wait - User\,Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of transitions from \Accepted + In Progress\ to any other activity,Number of 'Accepted + In Progress' activities,22946,
Percentage of \Accepted + In Progress\ activities followed by \Completed + In Call\,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Frequency of \Accepted + In Progress\ as the initial activity in a case,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ activities that lead to a resolution without reassignment,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities that occur after \Queued + Awaiting Assignment\,Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs,19365,
Percentage of \Accepted + In Progress\ activities in cases with high impact,Percentage of 'Accepted + In Progress' out of all cases,,
"Frequency of \Accepted + In Progress\ in cases involving specific products (e.g., PROD582)",Frequency of activity 'Accepted + In Progress',8,
Number of \Accepted + In Progress\ activities followed by \Accepted + Assigned\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs,11747,
Percentage of \Accepted + In Progress\ activities within all activities across the event log,Percentage of 'Accepted + In Progress' out of all cases,1.0,
"Frequency of \Accepted + In Progress\ leading to a change in the product or service (e.g., from PROD582 to another product)",Frequency of activity 'Accepted + In Progress',7528,
Percentage of \Accepted + In Progress\ activities that are part of the most frequent variant paths,Percentage of 'Accepted + In Progress' out of all cases,1.0,
"Number of \Accepted + In Progress\ activities in cases from specific countries (e.g., France)",Number of 'Accepted + In Progress' activities == 'France' where ma is the last value of organization country,,
Percentage of \Accepted + In Progress\ activities that result in a \Completed + Cancelled\ status,Percentage of 'Accepted + In Progress' out of all 'Completed + Cancelled',1.0,
