Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average time between 'Request Payment' and 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average resolution time for 'Request Payment',The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Total resolution time of 'Request Payment',The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Total time for 'Request Payment' grouped by 'case:BudgetNumber',The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:35936 days 18:33:16,"{""budget 86566"":3104937196000}"
Minimum resolution time of 'Request Payment',The minimum of the duration between activity Request Payment and the end of the case,2:19:06,
Average waiting time to 'Request Payment' after 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
Total time it takes 'Request Payment' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"33061 days, 2:46:04",
Minimum time it takes 'Request Payment' after 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',0:02:19,
Average time it takes 'Request Payment' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total time since 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Minimum time since 'Declaration APPROVED by PRE_APPROVER' and 'Request Payment' are performed,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',1:00:05,
Average time from 'Declaration REJECTED by PRE_APPROVER' to next 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"10 days, 5:53:58.342466",
Total time from 'Declaration REJECTED by PRE_APPROVER' to next 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',"747 days, 22:39:59",
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to next 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',0:06:14,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Request Payment' in cases where 'Declaration REJECTED by PRE_APPROVER' leads to a resubmission and eventual 'Request Payment',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',"17 days, 8:00:59.625000",
'Request Payment' Cycle Time,The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
