Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time for 'Declaration FOR_APPROVAL by PRE_APPROVER' to reach 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER',The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average waiting time to the 'Declaration FOR_APPROVAL by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Total resolution time of 'Declaration FOR_APPROVAL by PRE_APPROVER',The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time it takes 'Declaration FOR_APPROVAL by PRE_APPROVER' to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average'}",,
Minimum resolution time of 'Declaration FOR_APPROVAL by PRE_APPROVER',The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Total time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Request Payment',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Request Payment',,
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Payment Handled',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Total time for all activities following 'Declaration FOR_APPROVAL by PRE_APPROVER' until 'Payment Handled',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Minimum time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to the next activity in the process,The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Total time since 'Declaration FOR_APPROVAL by PRE_APPROVER' and 'Declaration APPROVED by PRE_APPROVER' are performed,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Minimum time since 'Declaration FOR_APPROVAL by PRE_APPROVER' and 'Declaration REJECTED by PRE_APPROVER' are performed,The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' in cases leading to 'Request Payment',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' in cases not leading to 'Payment Handled',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
