Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all declarations,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' preceded by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Number of 'Declaration REJECTED by ADMINISTRATION' per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,272,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are eventually approved,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by SUPERVISOR',,
Number of 'Declaration REJECTED by ADMINISTRATION' with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:952,"{""budget 86566"":952}"
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of times 'Declaration REJECTED by ADMINISTRATION' is performed,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Average number of 'Declaration REJECTED by ADMINISTRATION',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',0.09,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Number of 'Declaration REJECTED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are rejected by 'PRE_APPROVER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,272,
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of 'Declaration REJECTED by ADMINISTRATION' with rejections by 'EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'EMPLOYEE' where ma is the last value of org:role,225,
Ratio of 'Declaration REJECTED by ADMINISTRATION' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled',0.06,
Number of 'Declaration REJECTED by ADMINISTRATION' with subsequent 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are ultimately approved by 'ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,1.0,
Number of 'Declaration REJECTED by ADMINISTRATION' leading to final rejection,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are eventually rejected by 'EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.49,
