Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR',Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are not followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen,0.03,
Number of 'Declaration REJECTED by SUPERVISOR' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,223,
Percentage of 'Declaration REJECTED by SUPERVISOR' from all 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Percentage of 'Declaration REJECTED by SUPERVISOR' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,,
Percentage of 'Declaration REJECTED by SUPERVISOR' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are rejected,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of 'Declaration REJECTED by SUPERVISOR' in relation to 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,89,
Percentage of 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of times 'Declaration REJECTED by SUPERVISOR' is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of 'Declaration REJECTED by SUPERVISOR' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Average number of 'Declaration REJECTED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' with an increment,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Percentage of 'Declaration REJECTED by SUPERVISOR' with appeal,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Average number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' with penalty,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Average number of 'Declaration REJECTED by SUPERVISOR' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration REJECTED by SUPERVISOR' that are dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Total 'Declaration REJECTED by SUPERVISOR' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration REJECTED by SUPERVISOR' over 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Occasions how often the 'Declaration REJECTED by SUPERVISOR' is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
The ratio of 'Declaration REJECTED by SUPERVISOR' that are not eventually performed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' in process variants involving 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' in the context of travel expense claims,Number of 'Declaration REJECTED by SUPERVISOR' activities > 0 where ma is the last value of case:Amount,214,
Percentage of 'Declaration REJECTED by SUPERVISOR' that involve the budget owner,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Number of 'Declaration REJECTED by SUPERVISOR' in cases where the budget owner and supervisor are the same person,Number of 'Declaration REJECTED by SUPERVISOR' activities > 0 where ma is the last value of case:Amount,214,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases where the director also needs to approve the request,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Number of 'Declaration REJECTED by SUPERVISOR' in cases where prior permission is needed,Number of 'Declaration REJECTED by SUPERVISOR' activities > 0 where ma is the last value of case:Amount,214,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases where prior permission is not needed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Number of 'Declaration REJECTED by SUPERVISOR' in cases where a claim is filed after costs are actually paid,Number of 'Declaration REJECTED by SUPERVISOR' activities > 0 where ma is the last value of case:Amount,214,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases where a claim is filed within two months after the trip,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Number of 'Declaration REJECTED by SUPERVISOR' in cases where the process finishes with a trip taking place,Number of 'Declaration REJECTED by SUPERVISOR' activities > 0 where ma is the last value of case:Amount,214,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases where the process finishes with a payment being requested and paid,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
