Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completion is due in three days out of all activity executions in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of SW-Checklist Completion is due in three days occurring before SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Percentage of process variants containing SW-Checklist Completion is due in three days that eventually lead to SW-EIC Reject;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Number of times SW-Checklist Completion is due in three days appears in the entire event log;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of SW-Checklist Completion is due in three days followed by SW-Checklist Completed within 72 hours;the average of the function base < 72 where base is the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';1.0;
Ratio of SW-Checklist Completion is due in three days to Original Manuscript Submission Confirmation occurrences;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Percentage of cases where SW-Checklist Completion is due in three days is not followed by any checklist completion activity;Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen;0.33;
Frequency of SW-Checklist Completion is due in three days in variants that include Plagiarism Percent Match Threshold Exceeded;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Percent Match Threshold Exceeded';0.41;
Percentage of SW-Checklist Completion is due in three days that occur after Manuscript Export Succeeded but before SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded';0.34;
Number of process variants in which SW-Checklist Completion is due in three days appears exactly once;the sum of the function base == 1 where base is the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days';31.0;
Frequency of SW-Checklist Completion is due in three days compared to SW-Checklist Completion now due across all cases;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Percentage of cases starting with SW-Awaiting Checklist Completion that transition through SW-Checklist Completion is due in three days before completion;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Ratio of SW-Checklist Completion is due in three days occurrences to total checklist-related activities (including SW-Checklist Completed, SW-Checklist Completion now due, etc.);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times SW-Checklist Completion is due in three days is followed by a delay exceeding 3 days before SW-Checklist Completed;the sum of the function base > 3 where base is the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';0.0;
Percentage of SW-Checklist Completion is due in three days that are part of longer-than-average review cycles (performance > median);"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> median', 'aggregation': 'percentage'}""";;
