Name;Metric;Value;Agrupation
Percentage of SW-AE Assign Reviewers out of all activity executions in the event log;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Frequency of SW-AE Assign Reviewers occurrences across all cases;Number of 'SW-AE Assign Reviewers' activities;143.0;
Percentage of variants in which SW-AE Assign Reviewers appears at least once;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Percentage of SW-AE Assign Reviewers that are immediately followed by SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-AE Assign Reviewers that are immediately followed by SW-Reviewer Declined;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined';0.97;
Percentage of SW-AE Assign Reviewers that are immediately followed by SW-Reviewer No Response;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer No Response';1.0;
Frequency of SW-AE Assign Reviewers occurring before SW-Awaiting EIC Decision;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting EIC Decision' occurs;141.0;
Percentage of SW-AE Assign Reviewers that occur after SW-Initial Reviewer Selection;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection';0.75;
Ratio of SW-AE Assign Reviewers to SW-Reviewer Agreed across the entire log;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Frequency of SW-AE Assign Reviewers in variants that eventually lead to SW-EIC Accept;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Frequency of SW-AE Assign Reviewers in variants that eventually lead to SW-EIC Reject;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Reject' occurs;21.0;
Percentage of SW-AE Assign Reviewers that are repeated more than once within the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';0.4;
Percentage of SW-AE Assign Reviewers that occur after a Reviewer Invitation Reminder 1;Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Percentage of SW-AE Assign Reviewers that occur in cases where SW-Reviewer Selection is due in 1 week has already occurred;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week';0.79;
Frequency of SW-AE Assign Reviewers per distinct case;Number of 'SW-AE Assign Reviewers' activities;143.0;
Percentage of SW-AE Assign Reviewers occurring in the first half of the process timeline versus the second half of each case;Percentage of 'SW-AE Assign Reviewers' out of all cases;0.49;
Frequency of SW-AE Assign Reviewers in variants with performance duration above the median case duration;Number of 'SW-AE Assign Reviewers' activities;143.0;
Percentage of SW-AE Assign Reviewers that are not followed by any reviewer response (i.e., followed only by deadline reminders or selection overdue activities);"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-Reviewer Agreed' and activity != 'SW-Reviewer Declined' and activity != 'SW-Reviewer Unavailable' and activity != 'SW-Reviewer No Response'""}""";;
Ratio of SW-AE Assign Reviewers to total reviewer-related assignment and response activities (including SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}""";;
Percentage of SW-AE Assign Reviewers that directly precede a change in editor (e.g., Assign a Different Editor or Unassign Editor);"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Assign a Different Editor' or activity == 'Unassign Editor'""}""";;
