Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Total time for all instances of 'SW-AE Assign Reviewers' to lead to a 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Minimum time taken from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';41.79 days;
Average time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Total resolution time of 'SW-AE Assign Reviewers' until 'SW-EIC Major Revision' is decided;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision';1314.01 days;
Minimum time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2.26 days;
Average time it takes from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2';47.83 days;
Total time from 'SW-AE Assign Reviewers' to 'SW-AE Recommendation overdue';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Recommendation overdue';287.19 days;
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Total time it takes 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 3 days';The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers';445.66 days;
Minimum time for 'SW-AE Assign Reviewers' to lead to 'SW-Reviewer Agreed' across all variants;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average time for 'SW-AE Assign Reviewers' to impact 'SW-Awaiting EIC Decision' considering the rigorous assessment process;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Total time for 'SW-AE Assign Reviewers' to influence the final decision ('SW-EIC Accept' or 'SW-EIC Reject & Resubmit') in the review process;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept';1171.80 days;
Minimum resolution time of 'SW-AE Assign Reviewers' before reaching 'SW-EIC Major Revision' stage;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision';52.49 days;
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response' to understand reviewer engagement;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response';51.65 days;
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Unavailable' to assess reviewer availability challenges;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Unavailable';246.33 days;
Minimum time it takes 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' for manuscripts requiring major revisions;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average time for 'SW-AE Assign Reviewers' to lead to 'SW-AE Assign Reviewers Challenge Paper' to understand the complexity of review assignments for challenging papers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers Challenge Paper';20.55 hours;
Average time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name' to evaluate the review assignment efficiency per manuscript;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
