Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Assignment';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';181.62 days;
Average time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Total resolution time of 'SW-Awaiting AE Assignment';The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Minimum time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average time for 'SW-Awaiting AE Assignment';The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total time for 'SW-Awaiting AE Assignment';The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Minimum resolution time of 'SW-Awaiting AE Assignment';The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case;0.00 seconds;
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Total time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Awaiting AE Assignment';The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Average time it takes 'SW-Awaiting AE Assignment' to be done after 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Minimum time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Average time until 'SW-AE Assign Reviewers' is performed after 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Elapsed time between 'SW-Awaiting AE Assignment' and 'SW-AE Assign Reviewers';The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Time from 'SW-Awaiting AE Assignment' to 'SW-EIC Accept' in the variant with the shortest performance;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Accept';18.70 minutes;
Average time to 'SW-Awaiting AE Assignment' grouped by 'performer';The average of the duration between activity 'SW-Awaiting AE Assignment' and the end of case grouped by the last value of performer;ADMIN:216.79 days;"{""ADMIN"":18730568000,""AUTHOR"":null,""EIC"":29889000,""SYSTEM"":4841063537}"
Total time from 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' across all variants;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1898.04 days;
Minimum time between 'SW-Awaiting AE Assignment' and any subsequent 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Reviewer Invitation Reminder 1';2.90 days;
Time of 'SW-Awaiting AE Assignment' in the context of the review process's systematic procedures;The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
