Name;Metric;Value;Agrupation
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time from 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time for 'SW-Initial Reviewer Selection' until 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Minimum time from 'SW-Initial Reviewer Selection' to 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2.70 days;
Average time it takes from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Declined';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Total resolution time of 'SW-Initial Reviewer Selection';The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Minimum time it takes 'SW-Initial Reviewer Selection' to lead to 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Total time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is due in 1 week';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';121.97 days;
Average time for 'SW-Initial Reviewer Selection' to influence 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';95.51 days;
Total time it takes 'SW-Initial Reviewer Selection' after 'SW-Checklist Completed';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';242.72 days;
Minimum resolution time of 'SW-Initial Reviewer Selection' before 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';18.00 seconds;
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Total time for 'SW-Initial Reviewer Selection' until 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
