Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time from Manuscript Export Succeeded to SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time from Manuscript Export Succeeded to SW-Awaiting AE Assignment;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';1.12 hours;
Average time for Manuscript Export Succeeded to be completed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total resolution time of Manuscript Export Succeeded in the process variant including SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';1258.16 days;
Minimum time it takes from Manuscript Export Succeeded to the first occurrence of SW-Reviewer Agreed in a manuscript's review process;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';5.19 days;
Average time between Manuscript Export Succeeded and SW-AE Assign Reviewers in the review process;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';28.73 days;
Total time for Manuscript Export Succeeded across all cases;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Average waiting time to Manuscript Export Succeeded after SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Manuscript Export Succeeded Cycle Time in the context of the ACM journal review process;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in cases requiring major revisions;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';2751.01 days;
Minimum resolution time of Manuscript Export Succeeded in cases leading to SW-EIC Accept;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';2.03 days;
Average time it takes from Manuscript Export Succeeded to First Look-Please submit updates in the process variant ending with Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look-Please submit updates';179.26 days;
Total time it takes Manuscript Export Succeeded to be followed by Awaiting Assignment to Batch in the review process;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
