Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Minimum time from 'SW-Checklist Completed' to 'SW-EIC Reject';The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Average time for 'SW-EIC Reject' to occur after 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Total resolution time of 'SW-EIC Reject';The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Average waiting time to the 'SW-EIC Reject' after 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Total time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer No Response';The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject';50.74 days;
Minimum time it takes the 'SW-EIC Reject' to be done after 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';46.52 days;
Total time for 'SW-EIC Reject';The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Minimum resolution time of 'SW-EIC Reject';The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Time until 'SW-EIC Reject' from 'Manuscript Export Succeeded';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Time of 'SW-EIC Reject';The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
'SW-EIC Reject' Cycle Time;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject';The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Total time between 'SW-Reviewer Agreed' and 'SW-EIC Reject';The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';732.15 days;
Average time for 'SW-EIC Reject' after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Total time since 'SW-Initial Reviewer Selection' and 'SW-EIC Reject' are performed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Average time to 'SW-EIC Reject' grouped by 'case:concept:name';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
