Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total time for 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average time it takes 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total resolution time of 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Average waiting time to the 'SW-Awaiting AE Recommendation' from 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation';71.23 days;
Time from 'SW-Initial Reviewer Selection' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';51.70 days;
'SW-Awaiting AE Recommendation' Cycle Time;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting AE Recommendation';1.75 hours;
Minimum time for 'SW-Awaiting AE Recommendation' grouped by 'performer';The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case grouped by the last value of performer;ADMIN:3.20 days;"{""ADMIN"":276865000,""AUTHOR"":null,""EIC"":null,""SYSTEM"":2328000}"
Total time since 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation' are performed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Elapsed time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision' considering the impact of 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time for 'SW-Awaiting AE Recommendation' considering the impact on subsequent 'SW-EIC Major Revision' decisions;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';25.99 days;
Average time to 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
