Name;Metric;Value;Agrupation
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch';The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
Total time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch';The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';3449.65 days;
Minimum time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Average time for 'Awaiting Assignment to Batch' to be completed after 'First Look Manuscript Submission Confirmation';The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Total resolution time of 'Awaiting Assignment to Batch';The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Minimum resolution time of 'Awaiting Assignment to Batch';The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
Average time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Total time it takes 'Awaiting Assignment to Batch' after the execution of 'SW-Reviewer Agreed';The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';5374.89 days;
Minimum time it takes 'Awaiting Assignment to Batch' to be done after 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';132.73 days;
Average waiting time to the 'Awaiting Assignment to Batch' after 'First Look-Please submit updates';The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch';89.08 days;
Total time for 'Awaiting Assignment to Batch';The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
'Awaiting Assignment to Batch' Cycle Time;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Awaiting Assignment to Batch';0.00 seconds;
