Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases where 'SW-Reviewer Agreed' follows;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';2098.35 days;
Average time for a manuscript to reach 'SW-Reviewer Declined' status after 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Minimum time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';11.04 hours;
Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Major Revision';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';21.05 days;
Total resolution time of 'SW-Reviewer Declined' before reaching 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Average waiting time to the 'SW-Reviewer Declined' after 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined';14.37 days;
Total time it takes 'SW-Reviewer Declined' to be followed by 'SW-AE Assign Reviewers';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';341.87 days;
Minimum time for a manuscript to go from 'SW-Reviewer Declined' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';14.08 hours;
Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' across all variants;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Minimum resolution time of 'SW-Reviewer Declined' in the review process;The minimum of the duration between activity SW-Reviewer Declined and the end of the case;30.37 days;
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is 1 week late';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 1 week late';5.97 days;
Total time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' in cases resulting in 'SW-EIC Reject & Resubmit';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';341.87 days;
