Name;Metric;Value;Agrupation
Percentage of Accepted + In Progress that are followed by Completed + In Call;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of Accepted + In Progress;Number of 'Accepted + In Progress' activities;22946;
Percentage of Accepted + In Progress out of all Queued + Awaiting Assignment;Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment';1.0;
Number of Accepted + In Progress that are preceded by Queued + Awaiting Assignment;Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs;19365;
Percentage of Accepted + In Progress that are not dismissed;Percentage of 'Accepted + In Progress' out of all cases where 'Unmatched + Unmatched' does not happen;1.0;
Percentage of Accepted + In Progress from all Completed + Resolved;Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved';1.0;
Number of Accepted + In Progress with amounts above 100 euros;Number of 'Accepted + In Progress' activities;22946;
Percentage of Accepted + In Progress by Frederic;Percentage of 'Accepted + In Progress' out of all cases;;
Number of Accepted + In Progress grouped by country;Number of 'Accepted + In Progress' activities grouped by the last value of resource country;0:19125;"{""0"":19125,""Australia"":3,""Belgium"":337,""Brazil"":238,""Canada"":16,""China"":64,""France"":33,""INDIA"":553,""Japan"":79,""Korea"":0,""MALAYSIA"":6,""POLAND"":981,""RUSSIAN FEDERATION"":7,""Sweden"":1173,""THAILAND"":6,""USA"":323,""United Kingdom"":2}"
Percentage of Accepted + In Progress by worker;Percentage of 'Accepted + In Progress' out of all cases;Abhijit:1.0;"{""Abhijit"":1.0,""Adenilson"":1.0,""Agata"":1.0,""Agnieszka"":1.0,""Akanksha"":1.0,""Alejandro"":1.0,""Alex"":1.0,""Alexander"":1.0,""Alexandre"":1.0,""Alexsandra"":1.0,""Aline"":0.0,""Anand"":1.0,""Anatolij"":1.0,""Ander"":1.0,""Anders"":1.0,""Anderson"":1.0,""Andreas"":1.0,""Angelica"":1.0,""Angelo"":1.0,""Anil"":0.0,""Anna"":1.0,""Anna-Lisa"":1.0,""Anton"":0.875,""Apryl"":1.0,""Archil"":1.0,""Astrid"":1.0,""Aurangzeb"":1.0,""Aurelien"":1.0,""Ayumi"":1.0,""Azusa"":1.0,""Berit"":1.0,""Bernard"":1.0,""Bernard Lo"":0.0,""Bertil"":0.0,""Blazej"":0.0,""Brecht"":1.0,""Bruna"":1.0,""Bryan"":1.0,""Carl"":1.0,""Caroline"":1.0,""Catherine"":1.0,""Cezary"":1.0,""Charlotte"":1.0,""Christina"":1.0,""Christoffer"":1.0,""Christopher"":1.0,""Christos"":1.0,""Cristian"":1.0,""Daniel"":1.0,""Dauri"":1.0,""Davi"":1.0,""David"":1.0,""Dawid"":1.0,""Debasish"":1.0,""Denny"":1.0,""Didier Cla"":1.0,""Diego"":1.0,""Dinesh"":1.0,""Edison"":1.0,""Elena"":1.0,""Ellen"":1.0,""Ellist"":1.0,""Emil"":1.0,""Eric"":1.0,""Erik"":1.0,""Eva"":0.6666666667,""Evandro"":1.0,""Felippe"":1.0,""Filip"":1.0,""Frank"":1.0,""Fredrik"":1.0,""Frida"":1.0,""Gael"":1.0,""Gagan"":1.0,""Georges"":1.0,""Grzegorz"":1.0,""Gustavo"":1.0,""Guy"":1.0,""Halby"":0.0,""Hari"":1.0,""Hebert"":1.0,""Henk"":1.0,""Heverton"":1.0,""Himanshu"":1.0,""Howard"":1.0,""Hwei Ling"":1.0,""H\u00e5kan"":1.0,""Imran"":1.0,""Izabela"":0.0,""J Louis"":1.0,""Jacek"":1.0,""James"":1.0,""Jan"":1.0,""Janice"":1.0,""Jaroslaw"":1.0,""Jason"":1.0,""Jay"":1.0,""Jenny"":1.0,""Jeremy"":1.0,""Jeroen"":1.0,""Jinos"":1.0,""Joakim"":1.0,""Joanna"":1.0,""Joe"":1.0,""Joel"":1.0,""Johan"":0.9411764706,""Johanna"":1.0,""John"":1.0,""Jonas"":1.0,""Jorn"":1.0,""Josef"":1.0,""Joseph"":1.0,""Josh"":1.0,""Joshua"":1.0,""Julius"":1.0,""Kamila"":1.0,""Kanumuru"":1.0,""Karolina"":1.0,""Karoly"":1.0,""Katia"":1.0,""Kave"":1.0,""Kelly"":1.0,""Konrad"":1.0,""Kristoffer"":1.0,""Krzysztof"":1.0,""Kwewat"":1.0,""Kwong"":1.0,""Laleh"":1.0,""Lars"":1.0,""Laurent"":1.0,""Lierson"":1.0,""Linus"":1.0,""MUDIT"":1.0,""Malgorzata"":1.0,""Malin"":1.0,""Manuel"":1.0,""Marc"":1.0,""Marc Stephane"":1.0,""Marcin"":1.0,""Marco"":1.0,""Marcos"":1.0,""Marcus"":1.0,""Mario Alberto"":1.0,""Mariusz"":1.0,""Marta"":1.0,""Martin"":1.0,""Mateusz"":1.0,""Mats"":1.0,""Matt"":0.9583333333,""Mattia"":1.0,""Mattias"":1.0,""May"":1.0,""Megha"":1.0,""Melekia"":1.0,""Micael"":1.0,""Michael"":1.0,""Mikael"":1.0,""Mike"":1.0,""Moniece"":1.0,""Monika"":0.5,""Morgan"":1.0,""Muthu"":1.0,""Mythri"":1.0,""Namita"":1.0,""Natalia"":1.0,""Nicklas"":1.0,""Nicky"":1.0,""Niklas"":0.9230769231,""Noel"":1.0,""Olga"":1.0,""Olivier"":1.0,""Olof"":1.0,""Pachha"":1.0,""Partner"":1.0,""Patricia"":1.0,""Patryk"":1.0,""Paul"":1.0,""Pawel"":0.9761904762,""Per"":1.0,""Pernilla"":1.0,""Peter"":1.0,""Petri"":1.0,""Pia"":1.0,""Pierre"":0.0,""Piotr"":1.0,""Pongsak"":1.0,""Pontus"":1.0,""Prithi"":1.0,""Przemyslaw"":0.95,""P\u00e4r"":1.0,""Rafal"":1.0,""Ranveer"":1.0,""Rasmus"":1.0,""Renaat"":1.0,""Reza"":1.0,""Riitta"":1.0,""Robert"":1.0,""Roberto"":1.0,""Robin"":1.0,""Royal"":1.0,""Ryan"":1.0,""Sadia"":1.0,""Sam"":1.0,""Sanderson"":1.0,""Sandra"":1.0,""Sanna"":1.0,""Santosh"":1.0,""Sara"":1.0,""Sarah"":1.0,""Scott"":1.0,""Sebastian"":1.0,""Shuwen"":1.0,""Shylaja"":1.0,""Siebel"":1.0,""Simon"":1.0,""Sophia"":1.0,""Sreejith"":1.0,""Subhash"":1.0,""Sudhakar Moses"":1.0,""Sudhir"":1.0,""Sue"":1.0,""Sunny"":1.0,""Sven"":1.0,""Tadeusz"":1.0,""Thierry"":1.0,""Thomas"":1.0,""Timothy"":1.0,""Tobias"":1.0,""Tomas"":1.0,""Tomasz"":1.0,""Tommi"":1.0,""Torbj\u00f6rn"":1.0,""Torkel"":1.0,""Tracy"":1.0,""Trish"":1.0,""Uguisu"":1.0,""Ulf"":1.0,""Ulrika"":1.0,""Urszula"":1.0,""Vaibhav"":1.0,""Valentin"":1.0,""Valeria"":1.0,""Vandana"":1.0,""Vanessa"":1.0,""Victor"":1.0,""Vijay"":1.0,""Vikash"":1.0,""Vinayakaiah"":1.0,""Vincent"":1.0,""Vivian"":1.0,""Wesley"":1.0,""Yoko"":1.0,""Youngchul"":0.0,""Yukie"":1.0,""Yvan"":1.0,""Zoi"":1.0}"
