Name;Metric;Value;Agrupation
Average time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time from Declaration REJECTED by SUPERVISOR to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE when preceded by a rejection from PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';4.28 days;
Total time spent in Declaration REJECTED by EMPLOYEE across all variants containing Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;1456.49 days;
Minimum time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average duration of Declaration REJECTED by EMPLOYEE compared to the duration of Declaration SUBMITTED by EMPLOYEE in rejected loops;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;12.22 days;
Average time until Declaration REJECTED by EMPLOYEE is performed after the first rejection in a case involving PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Total time from Declaration REJECTED by PRE_APPROVER to the subsequent Declaration SUBMITTED by EMPLOYEE, including the intermediate Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';747.94 days;
Average cycle time of Declaration REJECTED by EMPLOYEE in variants that restart the process after rejection by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;17.98 days;
Time elapsed between Declaration REJECTED by EMPLOYEE and the next Declaration SUBMITTED by EMPLOYEE in cases originally rejected by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';8.74 days;
Average time for Declaration REJECTED by EMPLOYEE grouped by case:BudgetNumber in rejected-by-PRE_APPROVER pathways;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case grouped by the last value of case:BudgetNumber filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';budget 86566:17.98 days;"{""budget 86566"":1553593913}"
Total resolution time of Declaration REJECTED by EMPLOYEE in variants where the prior activity was Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';171.06 days;
Minimum time it takes Declaration REJECTED by EMPLOYEE to be executed after Declaration REJECTED by PRE_APPROVER in domestic declaration cases;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average waiting time to Declaration REJECTED by EMPLOYEE following a rejection issued by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Time from Declaration REJECTED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE in cases with multiple resubmissions;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time between consecutive Declaration REJECTED by EMPLOYEE events in loops initiated by Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';16.22 hours;
Total time spent in Declaration REJECTED by EMPLOYEE relative to the total processing time of the variant starting with Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;1456.49 days;
Elapsed time between Declaration REJECTED by EMPLOYEE and the final Payment Handled in cases that eventually succeed after initial rejection by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled';19.74 days;
