Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by ADMINISTRATION in cases that later lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;5.81 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION in variants that do not involve a PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total time for Declaration APPROVED by ADMINISTRATION compared to the total time for Declaration APPROVED by PRE_APPROVER across all variants;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Minimum time for Declaration APPROVED by ADMINISTRATION in successful variants (ending in Payment Handled) versus rejected variants involving Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;1.06 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR in variants where no rejection occurs;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average waiting time to Declaration APPROVED by ADMINISTRATION when the case originates from a previously rejected submission by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';7.92 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';budget 86566:20712.48 days;"{""budget 86566"":1789558545000}"
Time of Declaration APPROVED by ADMINISTRATION in variants that skip the BUDGET OWNER approval step;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;9.57 days;
Cycle Time of Declaration APPROVED by ADMINISTRATION in cases that eventually reach Payment Handled without any rejection;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';9.54 days;
Average time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE in variants that include a PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';327.28 days;
Minimum time from Declaration APPROVED by ADMINISTRATION to Request Payment in variants that avoid rejections entirely;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';1.40 minutes;
Total resolution time of Declaration APPROVED by ADMINISTRATION in cases that loop back due to prior rejections by ADMINISTRATION;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';5103.57 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER in multi-approval variants;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Time until Declaration APPROVED by ADMINISTRATION is performed in cases that later experience Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';216.90 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to the average time for Declaration APPROVED by PRE_APPROVER in shared process paths;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
