Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Total time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER across all rework loops;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time it takes Declaration REJECTED by PRE_APPROVER to be followed by Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average time for Declaration REJECTED by PRE_APPROVER grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:19.42 days;"{""budget 86566"":1677675222}"
Total resolution time of Declaration REJECTED by PRE_APPROVER in variants that include at least one prior approval by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER in the same case;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average waiting time to the Declaration REJECTED by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Minimum time between Declaration REJECTED by PRE_APPROVER and the subsequent Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';6.23 minutes;
Total time it takes Declaration REJECTED by PRE_APPROVER after the execution of Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER in cases that eventually reach Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';228.85 days;
Average time until Declaration REJECTED by PRE_APPROVER is performed in variants containing multiple rejection cycles;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Time of Declaration REJECTED by PRE_APPROVER compared to the time of Declaration REJECTED by ADMINISTRATION in similar process paths;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total time from Declaration REJECTED by PRE_APPROVER to Request Payment in successfully completed cases after resubmission;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';1248.05 days;
Minimum time for Declaration REJECTED by PRE_APPROVER in cases that do not involve a Budget Owner approval step;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Average time it takes the Declaration REJECTED by PRE_APPROVER to be done after the first submission in multi-rejection variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
