Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Total time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';1018.49 days;
Minimum time for Declaration REJECTED by MISSING to occur after Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';18.42 minutes;
Average time until Declaration REJECTED by MISSING is performed in variants that include a re-submission loop;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Total resolution time of Declaration REJECTED by MISSING grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:955.89 days;"{""budget 86566"":82588995000}"
Time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration REJECTED by MISSING compared to time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Elapsed time between Declaration REJECTED by MISSING and the subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';9.19 days;
Average time it takes Declaration REJECTED by MISSING to be followed by a new submission, compared to the average time between initial submission and final approval in successful cases;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';9.19 days;
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING across all variants containing this rejection;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';18.42 minutes;
Time of Declaration REJECTED by MISSING in cases where no further submission occurs, versus time in cases that eventually lead to Payment Handled;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Payment Handled occurs;16.75 days;
Average waiting time to Declaration REJECTED by MISSING after Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING in variants that end with this activity;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';1476.80 days;
Cycle Time of Declaration REJECTED by MISSING measured from the immediately preceding Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Time between Declaration REJECTED by MISSING and Request Payment in rework paths that eventually reach payment;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment';13.18 days;
Minimum time for Declaration REJECTED by MISSING compared to minimum time for Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
