Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Average time for Declaration REJECTED by BUDGET OWNER grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:16.82 days;"{""budget 86566"":1453205448}"
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER in variants that include re-submission cycles;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER compared to elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Average waiting time to Declaration REJECTED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total resolution time of Declaration REJECTED by BUDGET OWNER in cases that eventually lead to Payment Handled;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled';797.04 days;
Time of Declaration REJECTED by BUDGET OWNER in variants where the same declaration is resubmitted more than once;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;975.53 days;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER in cases that later result in Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Total time between Declaration REJECTED by BUDGET OWNER and the subsequent Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';488.56 days;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER versus time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Cycle Time of Declaration REJECTED by BUDGET OWNER including only cases that originate from domestic declarations;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;797.04 days;
Average time it takes Declaration REJECTED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION in 2018 data versus 2017 data;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'year'}""";;
