Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Cancelled\ compared to \Completed + Resolved\,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving \Completed + Cancelled\ out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ following \Accepted + In Progress\,Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + In Progress' occurs,1,
Number of \Completed + Cancelled\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + Cancelled\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Ratio of \Completed + Cancelled\ over \Completed + Closed\,Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Frequency of \Completed + Cancelled\ in relation to \Accepted + Wait - User\,Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + Wait - User' occurs,1,
Number of \Completed + Cancelled\ activities that precede \Accepted + In Progress\,Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Percentage of \Completed + Cancelled\ out of all \Completed\ activities,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call'""}",,
Frequency of \Completed + Cancelled\ in cases with \High\ impact versus \Low\ impact,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""impact == 'High' or impact == 'Low'""}",,
Percentage of \Completed + Cancelled\ activities followed by \Accepted + Assigned\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Assigned',0.0,
Ratio of \Completed + Cancelled\ over \Accepted + Wait - Implementation\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - Implementation',0.0,
