Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with \Queued + Awaiting Assignment\,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of \Queued + Awaiting Assignment\ followed by \Completed + Resolved\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ in relation to all activities,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times \Queued + Awaiting Assignment\ occurs before \Accepted + Wait - User\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - User' occurs,6183,
Percentage of \Queued + Awaiting Assignment\ followed by \Completed + Closed\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of \Queued + Awaiting Assignment\ leading to a cancellation (\Completed + Cancelled\),Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of \Queued + Awaiting Assignment\ occurrences that lead to \Accepted + Assigned\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned',0.94,
Number of \Queued + Awaiting Assignment\ activities that precede \Completed + In Call\,Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of \Queued + Awaiting Assignment\ followed by any \Accepted\ status,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Accepted%'""}",,
Frequency of \Queued + Awaiting Assignment\ in the most common variant paths,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - Implementation\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Implementation',0.87,
Frequency of \Queued + Awaiting Assignment\ in cases with high impact products,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of \Queued + Awaiting Assignment\ leading to \Accepted + Wait - Vendor\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Number of \Queued + Awaiting Assignment\ activities followed by \Completed + Resolved\ within the same day,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + Resolved' AND time:timestamp == time:timestamp""}",,
Percentage of \Queued + Awaiting Assignment\ in cases ending with \Completed + Closed\ compared to those ending with \Completed + Cancelled\,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Closed' OR activity == 'Completed + Cancelled'""}",,
Frequency of \Queued + Awaiting Assignment\ as the initial activity in cases with medium impact products,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - Customer\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Customer',0.84,
