Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading directly to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of cases starting with \Accepted + In Progress\ out of all cases,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Queued + Awaiting Assignment' occurs,4505,
Percentage of \Accepted + In Progress\ activities followed by \Accepted + Wait - User\,Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of \Accepted + In Progress\ activities that precede \Completed + Closed\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Closed' occurs,20807,
Percentage of \Accepted + In Progress\ in relation to \Completed + Resolved\,Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Frequency of \Accepted + In Progress\ within the most common variant,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ followed by any activity other than \Completed + In Call\,Percentage of 'Accepted + In Progress' out of all cases where 'Completed + In Call' does not happen,1.0,
Number of times \Accepted + In Progress\ is the second activity in a case,Number of 'Accepted + In Progress' activities,22946,
Percentage of \Accepted + In Progress\ activities that are not followed by \Accepted + Wait - Vendor\,Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait - Vendor' does not happen,1.0,
Frequency of \Accepted + In Progress\ leading to a change in \product\,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'product != alfanumeric_metric_value'}",,
Percentage of \Accepted + In Progress\ activities that lead to a case closure within the same day,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ followed by \Accepted + Assigned\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Assigned' occurs,1825,
Percentage of \Accepted + In Progress\ activities that occur after \Queued + Awaiting Assignment\ within the same case,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities that are followed by \Completed + Resolved\ within 24 hours,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of \Accepted + In Progress\ activities that are part of cases with \High\ impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ in cases involving \PROD582\,Frequency of activity 'Accepted + In Progress',8,
Percentage of \Accepted + In Progress\ activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == top 5 resources'}",,
