Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Median duration of 'Accepted + Wait - Implementation' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'median'}",,
Longest duration of 'Accepted + Wait - Implementation' in any case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002583FC292D0> - AppliesTo.PROCESS,470 days 11:44:00,
Shortest duration of 'Accepted + Wait - Implementation' in any case,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0 days 00:00:00,
Average duration from 'Accepted + Wait - Implementation' to 'Accepted + In Progress' across cases,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',13 days 22:39:18.255639,
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
Average duration from 'Accepted + Wait - Implementation' to 'Completed + In Call' to understand its impact,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',2 days 03:44:12.571429,
Difference in average duration between 'Accepted + Wait - Implementation' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',12 days 06:52:41.111111,
Difference in median duration between 'Accepted + Wait - Implementation' and 'Accepted + Assigned',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'median'}",,
Total duration of 'Accepted + Wait - Implementation' for cases with 'High' impact vs 'Low' impact,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,390 days 08:11:20,
Average duration of 'Accepted + Wait - Implementation' in cases leading to 'Completed + Closed' without 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',17 days 22:53:15.949367,
Variation in duration of 'Accepted + Wait - Implementation' across different countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'variation', 'group_by': 'organization country'}",,
Average duration of 'Accepted + Wait - Implementation' in cases with 'Medium' product impact vs 'High' product impact,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Correlation between duration of 'Accepted + Wait - Implementation' and total case duration,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'correlation', 'group_by': 'case duration'}",,
Average lead time to start 'Accepted + Wait - Implementation' after 'Accepted + In Progress' has occurred,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
