Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - User' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Median duration from 'Accepted + In Progress' to 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'median'}",,
Average duration from 'Accepted + Wait - User' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',10 days 18:42:51.786948,
Total duration of all 'Accepted + Wait - User' activities within cases that include 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs,1290 days 12:04:12,
Longest duration of 'Accepted + Wait - User' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002583FC292D0> - AppliesTo.PROCESS,477 days 09:44:30,
Shortest duration of 'Accepted + Wait - User' leading to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0 days 00:00:01,
Average duration of 'Accepted + Wait - User' in cases with high impact products,The average of the duration between activity Accepted + Wait - User and the end of the case,,
Total duration of 'Accepted + Wait - User' activities in cases originating from France,The sum of the duration between activity Accepted + Wait - User and the end of the case,,
Duration variance of 'Accepted + Wait - User' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Average duration of 'Accepted + Wait - User' in cases that exceed the average case duration,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'average', 'metric_condition': '> average_case_duration'}",,
Median waiting time from 'Accepted + Wait - User' to the next activity in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'median', 'filter': 'most_frequent_process_variant == true'}",,
Average duration of 'Accepted + Wait - User' in cases that also include 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Queued + Awaiting Assignment occurs,18 days 06:46:18.520902,
Total duration of 'Accepted + Wait - User' activities in cases that were completed within the top 10% performance times,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Longest and shortest duration of 'Accepted + Wait - User' across all variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'maximum', 'group_by': 'all_variants'}",,
Average duration of 'Accepted + Wait - User' before transitioning to any 'Completed' status activity,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed',,
