Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average resolution time of 'Accepted + Assigned' cases,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Total time for 'Accepted + Assigned' to transition to 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"19282 days, 15:18:43",
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average time it takes 'Accepted + Assigned' to be followed by 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',"9 days, 2:39:18.593393",
Total resolution time of cases starting with 'Accepted + Assigned' and ending with 'Completed + Closed',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"34764 days, 10:04:31",
Minimum time it takes from 'Accepted + Assigned' to 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',0:00:46,
Average time from 'Accepted + Assigned' to 'Completed + Resolved' in cases involving 'PROD582',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"185 days, 11:55:57.800000",
Minimum resolution time of 'Accepted + Assigned' in cases with 'High' impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:03:47,
Total time it takes 'Accepted + Assigned' to transition to any 'Completed' status,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"", 'aggregation': 'total'}",,
Average time between 'Accepted + Assigned' and 'Accepted + Wait - Vendor' in the most frequent process variant,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
Minimum time for 'Accepted + Assigned' to 'Completed + In Call' in cases with 'Medium' impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',,
