Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Average resolution time of 'Accepted + Wait - Customer' cases,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time spent in 'Accepted + Wait - Customer' before moving to 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',508 days 00:46:10,
Difference in average time between 'Accepted + Wait - Customer' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',3 days 15:30:23,
Average time it takes to resolve a case after 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time cases spend in 'Accepted + Wait - Customer' compared to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',234 days 14:46:28,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0 days 00:01:16,
Maximum time cases remain in 'Accepted + Wait - Customer' before any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002583FC292D0> - AppliesTo.PROCESS,83 days 15:09:54,
Average time between 'Accepted + Wait - Customer' and the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total resolution time of cases involving 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average delay time added by 'Accepted + Wait - Customer' in the process flow,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Time from 'Accepted + Wait - Customer' to 'Completed + Closed' in cases with high impact,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',,
Difference in average resolution time between cases with 'Accepted + Wait - Customer' and cases with 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',7 days 02:06:57,
Average time cases are in 'Accepted + Wait - Customer' when followed by 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',9 days 07:37:52.533333,
Total time from 'Accepted + Wait - Customer' to 'Completed + In Call' across all variants,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
