Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total duration of 'Accepted + In Progress' across all cases,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Average duration from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Total duration from 'Accepted + In Progress' to 'Completed + Closed' across variants,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',89557 days 12:23:34,
Minimum duration of 'Accepted + In Progress' before any transition,The minimum of the duration between activity Accepted + In Progress and the end of the case,0 days 00:00:00,
Maximum duration of 'Accepted + In Progress' before transitioning to 'Queued + Awaiting Assignment',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',395 days 18:39:18,
Average duration of 'Accepted + In Progress' in cases leading to 'Completed + In Call' versus those leading to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total duration of 'Accepted + In Progress' in cases with 'Completed + In Call' impact,The sum of the duration between activity Accepted + In Progress and the end of the case,,
"Duration variance of 'Accepted + In Progress' across different organizations (grouped by 'organization country'),""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}"",,"
"Earliest start time of 'Accepted + In Progress' across the event log,""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': '', 'aggregation': 'minimum', 'group_by': 'time:timestamp'}"",,"
"Latest completion time of 'Accepted + In Progress' across the event log,""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': '', 'aggregation': 'maximum', 'group_by': 'time:timestamp'}"",,"
Average duration of 'Accepted + In Progress' during high impact cases,The average of the duration between activity Accepted + In Progress and the end of the case,,
Total duration of 'Accepted + In Progress' for cases involving 'PROD582',The sum of the duration between activity Accepted + In Progress and the end of the case,1084 days 13:23:10,
Minimum duration of 'Accepted + In Progress' leading to a transition to any 'Completed' activity,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0 days 00:00:07,
Maximum waiting time before 'Accepted + In Progress' is followed by 'Accepted + Assigned',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',742 days 00:11:43,
Average duration of 'Accepted + In Progress' for cases ending with 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
"Duration of 'Accepted + In Progress' in the shortest and longest process variants,""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': '', 'aggregation': 'minimum || maximum'}"",,"
Average time it takes to transition from 'Accepted + In Progress' to the next activity in the most frequent variant,The average of the duration between activity Accepted + In Progress and the end of the case,12 days 01:31:32.497611,
