Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Completed + Cancelled' to 'Completed + Resolved',The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved',,
Total time involved in 'Completed + Cancelled' activities,The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Average resolution time for cases involving 'Completed + Cancelled',The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved',,
Difference in average time between 'Completed + Cancelled' and 'Completed + In Call' activities,The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + In Call',,
Average time from 'Completed + Cancelled' to the next activity in the process,The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Total duration of 'Completed + Cancelled' activities in cases with high impact,The sum of the duration between activity Completed + Cancelled and the end of the case,,
Minimum time to reach 'Completed + Cancelled' from 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Maximum time span from 'Completed + Cancelled' to case closure,The maximum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed',,
Average time between 'Completed + Cancelled' and 'Accepted + Wait - User',The average of the duration between activity 'Completed + Cancelled' and activity 'Accepted + Wait - User',,
Total time from the first occurrence of 'Completed + Cancelled' to the last in a case,The sum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Cancelled',0 days 00:00:00,
Average duration of 'Completed + Cancelled' in cases exceeding expected resolution time,The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Time from 'Completed + Cancelled' to 'Completed + Closed' compared to 'Completed + In Call' to 'Completed + Closed',The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed',,
Average waiting time before 'Completed + Cancelled' is initiated,The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Total elapsed time for all 'Completed + Cancelled' activities across the event log,The sum of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Average time from 'Completed + Cancelled' to 'Accepted + Assigned',The average of the duration between activity 'Completed + Cancelled' and activity 'Accepted + Assigned',,
Minimum resolution time of cases with 'Completed + Cancelled' as the final activity,The minimum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved',,
Average time from 'Completed + Cancelled' to 'Completed + Resolved' in cases with medium impact,The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Resolved',,
Difference in minimum time to 'Completed + Cancelled' from 'Accepted + In Progress' versus 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Total duration of 'Completed + Cancelled' activities in cases with low impact,The sum of the duration between activity Completed + Cancelled and the end of the case,,
