Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'Accepted + In Progress' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
2) Total time from 'Accepted + In Progress' to 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"1344 days, 14:40:53",
3) Average waiting time to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
4) Total waiting time to 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"1344 days, 14:40:53",
5) Average time it takes 'Accepted + Wait - Vendor' to be done,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
6) Total time it takes 'Accepted + Wait - Vendor' to be done,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
7) Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
8) Total time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"3270 days, 19:07:00",
9) Average time between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',"11 days, 13:07:42.370968",
10) Total time between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',"715 days, 21:57:47",
11) Elapsed time between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',"715 days, 21:57:47",
12) Time from 'Accepted + Wait - Vendor' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Queued + Awaiting Assignment',"692 days, 21:42:52",
13) Time until 'Accepted + Wait - Vendor' is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait - Vendor',"1346 days, 23:42:08",
14) Time of 'Accepted + Wait - Vendor',The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
