Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time taken for 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time taken for 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time between 'Accepted + In Progress' and 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',8 days 14:21:05.162791,
Total time between 'Accepted + In Progress' and 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',739 days 10:13:24,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',11 days 02:45:35.244186,
Total time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',955 days 21:20:31,
Average time between 'Accepted + Wait - Customer' and 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',16 days 13:51:48.011905,
Total time between 'Accepted + Wait - Customer' and 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',1392 days 12:31:13,
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Total time from 'Accepted + Wait - Customer' to 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Average waiting time for 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total waiting time for 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time it takes 'Accepted + Wait - Customer' to be done,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time it takes 'Accepted + Wait - Customer' to be done,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Total time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Minimum time taken for 'Accepted + Wait - Customer',The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,0 days 09:00:01,
Minimum time between 'Accepted + In Progress' and 'Accepted + Wait - Customer',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',0 days 00:00:07,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0 days 00:01:16,
Minimum time between 'Accepted + Wait - Customer' and 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',0 days 09:00:01,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Minimum waiting time for 'Accepted + Wait - Customer',The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,0 days 09:00:01,
Minimum time it takes 'Accepted + Wait - Customer' to be done,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,0 days 09:00:01,
Minimum time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - Customer',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Elapsed time between 'Accepted + In Progress' and 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',739 days 10:13:24,
Time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',955 days 21:20:31,
Time from 'Accepted + Wait - Customer' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',1392 days 12:31:13,
Time from 'Accepted + Wait - Customer' to 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Time of 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
'Accepted + Wait - Customer' Cycle Time,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time it takes 'Accepted + Wait - Customer' after the execution of 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Customer',0 days 00:00:15,
Total time it takes 'Accepted + Wait - Customer' after the execution of 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Customer',0 days 00:00:15,
Minimum time it takes 'Accepted + Wait - Customer' after the execution of 'Completed + In Call',The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Customer',0 days 00:00:15,
Elapsed time between 'Completed + In Call' and 'Accepted + Wait - Customer',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Customer',0 days 00:00:15,
Time from 'Completed + In Call' to 'Accepted + Wait - Customer',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - Customer',0 days 00:00:15,
Average time from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',9 days 18:36:56.166667,
Total time from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',234 days 14:46:28,
Minimum time from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',0 days 00:07:27,
Elapsed time between 'Accepted + Wait - Customer' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',234 days 14:46:28,
Time from 'Accepted + Wait - Customer' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',234 days 14:46:28,
