Name;Metric;Value;Agrupation
Percentage of 'Awaiting Assignment to Batch' out of all activity executions in the event log;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' occurrences across all cases;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of process variants that include 'Awaiting Assignment to Batch';Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of times 'Awaiting Assignment to Batch' is directly preceded by 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Percentage of 'Awaiting Assignment to Batch' that occurs after 'Manuscript Export Succeeded' in the same case;Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded';0.29;
Frequency of 'Awaiting Assignment to Batch' compared to the frequency of 'SW-Reviewer Agreed';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs;18.0;
Percentage of cases where 'SW-Reviewer Agreed' eventually leads to 'Awaiting Assignment to Batch';Percentage of 'SW-Reviewer Agreed' out of all 'Awaiting Assignment to Batch';0.69;
Number of variants in which 'Awaiting Assignment to Batch' appears only after at least one 'SW-Reviewer Agreed' has occurred;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs;18.0;
Percentage of 'Awaiting Assignment to Batch' occurrences that are part of accepted manuscript pathways (i.e., following 'RW-EIC Accept');Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept';0.95;
Percentage of 'Awaiting Assignment to Batch' that occurs within 7 days after 'First Look Manuscript Submission Confirmation';the average of the function base < 7 where base is the number of times `ACTIVITY` == 'Awaiting Assignment to Batch' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'First Look Manuscript Submission Confirmation';1.0;
Ratio of 'Awaiting Assignment to Batch' occurrences to total number of 'Manuscript Export Succeeded' events;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs;26.0;
Number of times 'Awaiting Assignment to Batch' appears as the penultimate activity before process completion;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of cases containing 'SW-Reviewer Agreed' that do not contain 'Awaiting Assignment to Batch';Percentage of 'SW-Reviewer Agreed' out of all cases where 'Awaiting Assignment to Batch' does not happen;0.49;
Frequency of 'Awaiting Assignment to Batch' in variants with performance duration above the median variant duration;Number of 'Awaiting Assignment to Batch' activities;26.0;
Frequency of 'Awaiting Assignment to Batch' in cases that previously contained 'SW-EIC Reject & Resubmit';"ERROR: computing metric {'count': activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'filter': ""case_has_activity('SW-EIC Reject & Resubmit')""}""";;
