Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by BUDGET OWNER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2798.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ out of all approval activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Number of \Declaration APPROVED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in the most common variant path,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity '' does not occur,2807.0,
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Request Payment\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Ratio of \Declaration APPROVED by BUDGET OWNER\ over \Declaration REJECTED by BUDGET OWNER\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Number of times \Declaration APPROVED by BUDGET OWNER\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in relation to all declarations submitted,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Frequency of \Declaration APPROVED by BUDGET OWNER\ preceded by \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2807.0,
Average number of \Declaration APPROVED by BUDGET OWNER\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration APPROVED by BUDGET OWNER\ done by \SYSTEM\,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811.0,
Fraction of \Declaration APPROVED by BUDGET OWNER\ that are followed by \Payment Handled\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Ratio of \Declaration APPROVED by BUDGET OWNER\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Occasions how often \Declaration APPROVED by BUDGET OWNER\ leads to a payment being handled without rejection,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,2798.0,
